title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Union fears insurance jobs will go offshore,Matt Wordsworth (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,The Financial Services Union fears up to 3 000 jobs are at risk with insurance giant Suncorp engaging the services of two Indian-based companies which specialise in outsourcing,Suncorp;  Leon Carter;  Jamin Smith;  Queensland floods;  Cyclone Yasi;  insurance;  jobs;  outsourcing; Business;  Economics and Finance Business; Economics and Finance -- Company News Community and Society Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316239.htm,http://trove.nla.gov.au/version/204822178
Xenophon questions Cappo mental health job,Samantha Donovan (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,Senator Nick Xenophon has called on the Federal Government to reconsider the appointment of Monsignor David Cappo as chairman of the National Mental Health Commission Senator Xenophon claimed before,Catholic Church;  Monsignor David Cappo;  Mental Health Commission;  Archbishop John Hepworth;  sexual abuse;  Senator Nick Xenophon; Community and Society Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316232.htm,http://trove.nla.gov.au/version/204822177
Half of all dementia sufferers undiagnosed,Rachel Carbonell (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,A new international study has found that in high income countries like Australia at least half the people with dementia arent being diagnosed And in some poorer countries as many as 90 per cent may,Alzheimer's Disease International;  Dr Daisy Acosta;  Alzheimer's; Health Health -- Diseases and Disorders Health -- Diseases and Disorders -- Alzheimer's and Dementia,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316236.htm,http://trove.nla.gov.au/version/204822179
Nuclear meltdown prompts cold shutdown of Japanese power plant,Mark Willacy (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,Six months after the Fukushima nuclear crisis began more and more Japanese are keen to abandon the countrys reliance on nuclear power The fear of another meltdown is felt deeply in Hamaoka where a,Japan;  nuclear power;  Fukushima;  cold shut down; Disasters and Accidents Disasters and Accidents -- Nuclear Accident,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316234.htm,http://trove.nla.gov.au/version/204822181
Abuses claims levelled at Afghan Local Police,Sally Sara (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,Human Rights Watch is accusing local Afghan police of carrying out human rights abuses in Uruzgan province where Australian troops are based In a new report local police officers are accused of rape,Afghanistan;  police;  Human Rights Watch;  abuses;  rape; Law;  Crime and Justice Law;  Crime and Justice -- Rights Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316235.htm,http://trove.nla.gov.au/version/204822180
Fading hopes for Happy Feet penguin,Sarah Dingle (Reporter); Tony Eastley,2011-09-13,ABC Radio. AM,The emperor penguin Happy Feet who became famous for losing his way and ending up in New Zealand has vanished without a trace Scientists had attached a satellite transmitter to the bird when they rel,Happy Feet;  Emperor Penguin;  bird;  juvenile;  New Zealand;  Antartica;  North Island;  Colin Miskelly;  Wellington Zoo;  scientist;  research;  Southern Ocean;  orca;  satellite;  transmitter;  track;  Dr Richard O'Driscoll; Science and Technology Science and Technology -- Animals Science and Technology -- Animals -- Animal Behaviour,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3316278.htm,http://trove.nla.gov.au/version/204822182
Taliban blitz on Kabul,Sally Sara (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,Heavily armed Taliban gunmen have staged a series of spectacular attacks across the Afghan capital opening fire on the US Embassy and the headquarters of the International Security Assistance Force,Afghanistan;  Kabul;  ISF;  NATO;  US Embassy;  Taliban;  insurgents; ; Community and Society -- Death Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317116.htm,http://trove.nla.gov.au/version/204822167
Child teaches child: digital natives in the classroom,Sarah Dingle (Reporter); ,2011-09-14,ABC Radio. AM,The director of the National Childrens and Youth Law Centre Matthew Keeley has told a Sydney forum on youth and the internet that when it comes to online skills young people are so far ahead of the s,child;  safety;  protection;  online;  internet;  filter;  web;  digital native;  youth;  young people;  Matthew Keeley;  National Children's and Youth Law Centre;  Andrew Patterson;  AFP;  predator;  paedophile;  child porn; Community and Society Community and Society -- Family and Children Education Education -- Bullying,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318039.htm,http://trove.nla.gov.au/version/204822166
Xenophon names priest involved in abuse allegations,Samantha Donovan (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,The independent Senator for South Australia Nick Xenophon has carried out his threat to name in Parliament a priest who has been accused of sexual assault Last night he told the Senate Monsignor Ia,Nick Xenophon;  Catholic Church;  priest;  abuse;  Parliament;  Monsignor Ian Dempsey;  Brighton Parish;  Adelaide;  sexual assault;  John Hepworth;  parliamentary privilege; Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic Government and Politics Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317117.htm,http://trove.nla.gov.au/version/204822168
Carbon debate begins in earnest,Sabra Lane (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,Opposition members will get 15 minutes each to debate the Governments proposed carbon tax Yesterday they walked out of Parliament as the Prime Minister introduced the bills to Parliament,carbon tax;  climate change;  parliament; Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317120.htm,http://trove.nla.gov.au/version/204822170
Americans suffer worst poverty in half a century,Lisa Millar (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,The latest US census shows more Americans are living in poverty than at any other time over the past fifty years With more than 46 million people living in poverty a special committee is looking at,USA;  politics;  poverty;  Barack Obama;  Douglas Elmendorf;  jobs plan;  unemployment; Community and Society -- Poverty Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317121.htm,http://trove.nla.gov.au/version/204822172
Church defends its treatment of abuse allegations,Simon Santow (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,The general secretary of the Australian Bishops Conference Father Brian Lucas has told AM that the Xenophon allegations dont cover all of the relevant facts in the matter He says the church has ha,Roman Catholic;  Father Brian Lucas;  church;  religion;  abuse;  allegations;  Australian Bishops Conference;  Senator Nick Xenophon;  Federal Parliament; Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317118.htm,http://trove.nla.gov.au/version/204822169
Big tobacco to seek billions in compo over plain packaging,Timothy McDonald (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,British American tobacco has told a Senate hearing that it could seek billions of dollars in compensation if the Governments proposed plain packaging laws go ahead The company says the plain packagi,Tobacco;  British American Tobacco;  plain packaging;  cigarettes;  Senate;  compensation; ; Government and Politics Health -- Smoking Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317119.htm,http://trove.nla.gov.au/version/204822171
Record turtle deaths have Qld marine experts worried,Matt Wordsworth (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,Theres been a record number of turtle and dugong deaths following the Queensland floods and the State Government says the next 12 to 18 months will be crucial as management plans seek to encourage th,Sea turtle;  dugong;  Fred Nucifora;  Turtle Hospital;  Dr Christine Williams;  Larissa Waters;  Queensland floods;  seagrass; Disasters and Accidents -- Floods Environment Environment -- Endangered and Protected Species Environment -- Oceans and Reefs,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317122.htm,http://trove.nla.gov.au/version/204822173
"Destroyed by the Black Saturday bushfires, today the Marysville patisserie reopens",Alison Caldwell (Reporter); Tony Eastley,2011-09-14,ABC Radio. AM,After Marysville was so badly burnt by the Victorian bushfires on the 7th of February 2009 it was hard to believe that anything would return to normal But over the years the trees have regenerated a,Marysville;  Black Saturday;  Ashraf Doos;  patisserie;  bushfires; Business; Economics and Finance Disasters and Accidents -- Fires -- Bushfire Human Interest,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3317123.htm,http://trove.nla.gov.au/version/204822174
Melbourne Response refuses money to police complainant,Liz Hobday (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,In Federal Parliament this week Senator Nick Xenophon praised the Catholic Churchs Melbourne Response as a better way for the Church to deal with abuse by priests than that used in his home state Bu,Melbourne Response;  Peter O'Callaghan;  independent Commissioner;  Victoria Police;  sexual abuse;  clergy abuse;  Nick Xenophon.; Community and Society Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318042.htm,http://trove.nla.gov.au/version/204822157
Australian blitz on global child porn sites,Matt Peacock (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,A record number of internet sites containing offensive sexual images of children mostly pre-teens were investigated during National Child Protection Week last week Australias internet regulator th,child pornography;  Australian Communications and Media Authority;  ACMA;  Jonquil Ritter;  Child Protection Week;  internet; Community and Society Community and Society -- Child Abuse Community and Society -- Pornography Information and Communication,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318062.htm,http://trove.nla.gov.au/version/204822158
Pristine forests never completely regenerate: new study,Timothy McDonald (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,A new study published in Nature says that cleared tropical forests never fully regenerate The study found that South-East Asia has suffered the greatest loss of biodiversity of any tropical region in,Nature;  pristine forests;  old growth forests;  Barry Brook;  University of Adelaide; Environment Environment -- Biological Diversity Environment -- Conservation Environment -- Environmental Impact,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318099.htm,http://trove.nla.gov.au/version/204822160
Home care cuts treatment costs,Ashley Hall (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,An economic analysis has found that treating hospital patients at home is 32 percent more cost effective than inpatient care Advocates of the program say patients are happier at home as well,health;  medical;  hospital;  Gideon Caplan;  John Dwyer;  Medicare; Health Health -- Health Administration Health -- Health Policy Health -- Healthcare Facilities,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318076.htm,http://trove.nla.gov.au/version/204822159
Passports ready for a sex change,Sarah Dingle (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,The Federal Government has introduced changes to allow gender diverse Australians to be identified as their sex of choice on their passports even if they havent had gender reassignment surgery Passp,passport;  Foreign Affairs;  Senator Louise Pratt;  Connor Montgomery;  transgender;  gender;  sex;  change;  surgery;  reassignment;  transman;  transsexual;  intersex;  birth certificate;  gay;  lesbian;  bisexual; Community and Society Community and Society -- Discrimination Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318109.htm,http://trove.nla.gov.au/version/204822162
European unity at risk over Greece economic crisis,Emma Alberici (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,The European Commission says Greeces economic woes are threatening the future of the entire European Union Germany and France have agreed that Greece is an integral member of the euro zone and tha,EU;  Eurozone;  Greece;  economy;  Moodys;  jose manuel barroso; Business;  Economics and Finance Business; Economics and Finance -- Markets Event -- International Financial Crisis Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318028.htm,http://trove.nla.gov.au/version/204822161
Victorian researchers discover new dolphin species,Kerri Ritchie (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,A new dolphin species has been identified in Victoria The species which has been called Tursiops australis has been living in Port Philip Bay and can be found in waters right down to Tasmania Its o,Dolphin;  Port Philip Bay;  Tursiops australis;  Monash University; Science and Technology Science and Technology -- Animals Science and Technology -- Animals -- Mammals Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318125.htm,http://trove.nla.gov.au/version/204822163
Guarding against bacteria can breed superbugs: report warns,Simon Santow (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,Friends of the Earth and some of Australias leading microbiologists are warning that the overuse of nano-silver in consumer products risks the spread of drug resistant superbugs Nano-silver is incre,superbugs;  nano-technology;  nano-silver;  hospitals;  Kim Carr;  Friends of the Earth;  Dr Gregory Crocetti;  Professor John Turnidge;  Adelaide University;  Microbiologists; Health Science and Technology Science and Technology -- Nanotechnology,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318157.htm,http://trove.nla.gov.au/version/204822165
Vintage flying boat finds resting place in Longreach,Nicole Bond (Reporter); Tony Eastley,2011-09-15,ABC Radio. AM,The Catalina vintage flying boat has made its final landing in outback Queensland where it will be retired as an exhibit at the Qantas Founders Museum It will be restored to original camouflage colou,Catalina;  Longreach;  Qantas pilots;  World War Two;  Double Sunrise;  Qantas Founders Museum; Community and Society Community and Society -- History -- World War 2 Community and Society -- Regional Rural,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318136.htm,http://trove.nla.gov.au/version/204822164
Calls for coroner to re-open abuse suicide cases,Liz Hobday (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,There are calls for the Victorian Coroner to re-open the inquests into the deaths of more than thirty people whove committed suicide after being sexually abused by priests New information about thes,catholic church;  judy courtin;  sexual abuse;  jim boyle;  gavan boyle;  melbourne response;  melbourne archdiocese; Community and Society -- Religion and Beliefs -- Catholic Community and Society -- Suicide Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318987.htm,http://trove.nla.gov.au/version/204822148
Gillard promises factional reform but critics not convinced,Sabra Lane (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The Prime Minister Julia Gillard will outline later this morning reforms to the ALP which shell take to the Labor partys national conference later this year She wants her party to trial so-called,ALP;  Labor party;  Julia Gillard;  factions;  Rodney Cavalier; Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318985.htm,http://trove.nla.gov.au/version/204822150
Closer ties with the US over cyber crime and missile defence,Tony Eastley (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The Foreign Minister Kevin Rudd and Defence Minister Stephen Smith are in the US discussing with Hillary Clinton and other US counterparts closer defence ties between their countries The United S,defence;  cyber crime;  china;  north korea;  stephen smith;  missile defence; Business;  Economics and Finance -- Industry -- Telecommunications Person -- Rudd; Kevin Science and Technology -- Computers and Technology -- Hacking Science and Technology -- Computers and Technology -- Internet,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319029.htm,http://trove.nla.gov.au/version/204822149
Class action to be launched against Church of Scientology,Sarah Dingle (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The law firm Slater and Gordon will launch a class action against the Church of Scientology after a leaked draft report by the Fair Work Ombudsman earlier this week raised claims of false imprisonment,church;  scientology;  dianetics;  Sea Org;  Slater and Gordon;  class action;  slavery;  Fair Work;  Ombudsman; Community and Society -- Religion and Beliefs -- Cults Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318990.htm,http://trove.nla.gov.au/version/204822151
ACTU wants closer checks on asbestos in homes,Matt Peacock (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The ACTU is calling for a mandatory asbestos certificate to be issued every time an Australian home is leased or sold to advise new buyers or tenants of any risk ACTU President Ged Kearney says the,asbestos;  ACTU;  Ged Kearney;  building;  james hardie; Business; Economics and Finance -- Industry -- Building and Construction Health -- Diseases and Disorders -- Mesothelioma,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318992.htm,http://trove.nla.gov.au/version/204822152
Canberra at a standstill as chemical fire blazes,Stephanie Smail (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,Fire crews have spent hours battling a blaze in a large factory in Canberras north Authorities have been monitoring the air for the toxic chemcial Phosgene and residents within 10 kilometres have b,Phosgene;  factory;  Canberra;  fire;  exclusion zone;  ACT Emergency Services Commissioner Mark Croswell;  resident Tahlia Dwyer; Disasters and Accidents -- Fires Environment -- Pollution,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318989.htm,http://trove.nla.gov.au/version/204822153
CSIRO says risks worth taking with nanotechnology,Simon Santow (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The head of the Nanosafety program at the CSIRO says warnings from microbiologists that the increased use of nano-silver is breeding superbugs is more speculation than science Cathy Foley has told AM,superbugs;  drug;  resistance;  nano-silver;  nanotechnology;  anti bacterial;  Cathy Foley;  CSIRO;  microbiologists; Business; Economics and Finance -- Industry -- Silver Health -- safety Health -- Vaccines and Immunity Science and Technology -- Nanotechnology,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319033.htm,http://trove.nla.gov.au/version/204822155
Cappo resigns after Xenophon allegations,Samantha Donovan (Reporter); ,2011-09-16,ABC Radio. AM,The man appointed to chair the new National Health Commission Monsignor David Cappo has resigned after being accused in Parliament of failing to properly investigate rape claims make against Catholi,mental health;  National Mental Health Commission;  Monsignor David Cappo;  Senator Nick Xenophon; Community and Society -- Religion and Beliefs -- Catholic Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318991.htm,http://trove.nla.gov.au/version/204822154
Rogue trader costs UBS two billion,Emma Alberici (Reporter); Tony Eastley,2011-09-16,ABC Radio. AM,The Swiss investment bank UBS has discovered two billion dollars missing from its books as a result of unauthorised activity by a rogue trader employed by the bank London Police have arrested 31-year,UBS;  rogue trader;  Swiss Investment Bank;  Kweko Adoboli; Business;  Economics and Finance -- Industry -- Banking Business;  Economics and Finance -- Markets Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3318988.htm,http://trove.nla.gov.au/version/204822156
Abbott and refugee lawyer slam Gillard's draft migration changes,Alexandra Kirk (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,The Government has released the sweeping changes it proposes to make to the Migration Act aimed at circumventing the High Court ruling that scuttled its Malaysia deal But Tony Abbott says they strip,draft legislation;  protections;  human rights;  High Court;  Malaysia;  Refugee Convention;  unfettered;  Tony Abbott;  bipartisan;  David Manne; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319992.htm,http://trove.nla.gov.au/version/204822140
National capital braces for more explosions,Adrienne Francis (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,It is not known what sparked the chemical blaze in the industrial suburb of Mitchell in Canberra yesterday Air monitoring detected a toxic indicator but its said to be well within safe limits Wate,Fire;  smoke;  plume;  hazard;  factory fire;  chemical explosion;  ACT ESA;  Fire Brigade;  ANU;  ABC Radio; Disasters and Accidents Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Industrial,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319995.htm,http://trove.nla.gov.au/version/204822142
Iemma supportive of Gillard's blueprint for ALP reform,Sabra Lane (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,Former NSW premier Morris Iemma has supported Julia Gillards blueprint for reform of the Labor Party Mr Iemma says US-style primary selections would be a great way to revitalise the party and dilute,Labor Party;  Julia Gillard;  Morris Iemma;  reform;  primaries;  unions;  factions;  democracy; Government and Politics Government and Politics -- Federal - State Issues,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319994.htm,http://trove.nla.gov.au/version/204822141
Hundreds of thousands of people at risk of starving in Somalia,Ginny Stein (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,Hundreds of people are dying each day in Somalia as famine spreads out across the country Seven-hundred-and-fifty-thousand people are at risk of starvation and their fate could well be sealed within,Somalia;  famine;  Kenyan Border;  UN;  Ausaid;  Dadaab;  Al Shabab; Disasters and Accidents Disasters and Accidents -- Famine,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319998.htm,http://trove.nla.gov.au/version/204822144
RSPCA warning over kitten trauma,Matt Wordsworth (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,The RSPCA says from next month itll be facing a kitten tsunami due to cat breeding season but inevitably most will have to be put down But one researcher is hoping a few small steps can make a big,RSPCA;  Briannah Green;  Clint Beutel;  Michael Beatty;  Jackie Rand;  University of Queensland; Law;  Crime and Justice Law; Crime and Justice -- Animal Welfare,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3320006.htm,http://trove.nla.gov.au/version/204822146
Palestine announces UN bid for statehood,Anne Barker (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,The Palestinian president Mahmoud Abbas has announced hell ask the UN to back the establishment of a Palestinian state in the West Bank Gaza Strip and east Jerusalem The chief of the Regional Affai,Palestine;  Mahmoud Abbas;  Robert Dann;  United Nations Security Council;  US veto;  Israel; Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3319997.htm,http://trove.nla.gov.au/version/204822143
Decision on Greek financial bailout delayed,Rachael Brown (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,European finance ministers meeting in Poland have decided to delay until October their decision about whether they should give Greece the next instalment of its bailout loan Meanwhile Greek unions h,George Osborne;  UK Chancellor;  Terry Roth;  Dow Jones Newswires Jean Claude Juncker;  Eurogroup;  Greece;  bailout; Event Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3320005.htm,http://trove.nla.gov.au/version/204822145
Wallabies to be tested by Ireland in the Rugby World Cup,Mark Douglass (Reporter); Elizabeth Jackson,2011-09-17,ABC Radio. AM,Australia faces its toughest test of the Rugby World Cup so far when it plays Ireland at Eden Park tonight Games between these two nations dont always go to plan partly due to the unpredictability,Rugby World Cup;  Ireland;  Wallabies;  Brian O'Driscoll;  Adam Ashley Cooper;  James O'Connor; Sport Sport -- Rugby Union Sport -- Rugby Union -- World Cup,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3320007.htm,http://trove.nla.gov.au/version/204822147
Night raids can radicalise Afghans,Peter Lloyd (Reporter); Tony Eastley,2011-09-19,ABC Radio. AM,A human rights organisation says the battle for hearts and minds in Afghanistan is being undermined by night-time raids conducted by foreign forces The Afghan government has criticised the practice o,Afghanistan;  Open Society Foundation;  night raids;  human rights;  kill capture;  Erica Gaston; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3320411.htm,http://trove.nla.gov.au/version/204822130
