title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Uk commits more troops to Afghanistan,Rafael Epstein (Reporter); Eleanor Hall,2006-01-27,ABC Radio. The World Today,Overseas again now and the United Kingdom is sending more than 3 000 extra troops to one of the most dangerous regions of Afghanistan as it prepares to take over the NATO command there But its stil,United Kingdom;  troops;  Afghanistan;  soldiers;  NATO;  peacekeeping;  John Reid;  parliament;  al-Qaeda; Defence and National Security -- Defence Forces -- Army Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1556804.htm,http://trove.nla.gov.au/version/205249630
Cole Inquiry keeps Wheat Board training manager on the stand,Michael Vincent (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,As the Government attempts to distance itself from the AWBs actions in Iraq the Cole inquiry into the wheat payments scandal is continuing in Sydney,john agius;  peter geary;  wheat board;  saddam hussein;  sanctions; Business;  Economics and Finance -- Trade Government and Politics -- Federal Government Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558104.htm,http://trove.nla.gov.au/version/205249611
PM denies knowledge of Wheat Board kickbacks,Peta Donald (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,In Canberra the Prime Minister has spent the morning denying that he or anyone in the Federal Government knew that Australias wheat exporter AWB paid hundreds of millions of dollars in kickbacks t,wheat board;  john howard;  andrew lindberg;  kevin rudd;  cole inquiry;  mark vaile; Business;  Economics and Finance -- Trade Government and Politics -- Federal Government Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558080.htm,http://trove.nla.gov.au/version/205249610
Hamas' election win escalates tensions,Paula Kruger (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,While supporters of Hamas continue to celebrate their partys rise to political power party leaders are facing up to the serious challenges both within and without which victory in the Palestinian,hamas;  likud;  fatah;  gaza;  al-aqsa martyrs;  mahmoud al-zahar;  avi dichter;  benjamin netanyahu; ; Government and Politics -- Elections Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558116.htm,http://trove.nla.gov.au/version/205249612
Israel and Hamas at standstill,Eleanor Hall (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,With Israeli elections also set to take place in a matter of weeks a political standoff between Israel and any new Palestinian government looks set to continue The Hamas leadership is refusing to re,hamas;  fatah;  chemi shalev;  likud;  abu mazen;  Ehud Olmert;  benjamin netanyahu; Government and Politics -- Elections Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558126.htm,http://trove.nla.gov.au/version/205249613
Bush tipped to tone down agenda in State of the Union address,Michael Rowland (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,In Washington US President George W Bush is this week preparing for his State of the Union address which analysts say will be critical for his and his partys political future While previously Pres,george bush;  state of the union;  democrats;  republicans;  nancy pelosi;  chuck hagel; Government and Politics,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558135.htm,http://trove.nla.gov.au/version/205249614
Pope Benedict XVI calls for changes to annulment procedure,Jennifer Macey (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,Pope Benedict XVI has issued a surprise call for the Vatican to rule promptly on the annulment of failed marriages in whats being heralded as a move by the Catholic Church towards a more liberal stan,benedict xvi;  catholic church;  theres vassarotti;  john buggy;  julian porteous;  marriage;  anulment; Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558218.htm,http://trove.nla.gov.au/version/205249616
Business calls for accurate estimates on Govt tax take,Brendan Trembath (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,Business groups are today accusing the Federal Government of hurting the economy by failing to accurately estimate how much it will collect in taxes For three years in a row Treasury has underestimat,peter costello;  john edwards;  michael potter;  chris richardson;  treasury; ; Business; Economics and Finance -- Small Business Government and Politics -- Federal Government Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558137.htm,http://trove.nla.gov.au/version/205249615
Domestic violence accusations rock Muslim community,Karen Percy (Reporter); Elenaor Hall,2006-01-30,ABC Radio. The World Today,Australias Muslim community is today divided over the question of domestic violence Aziza Abdel-Halim who is a member of the Prime Ministers Muslim Advisory Council has accused Australias imams,nada roude;  aziza abdel-halim;  muslim women;  domestic violence;  muslim advisory group;  Muslim Women's Association; ; Community and Society -- Domestic Violence Community and Society -- Religion and Beliefs -- Islam Community and Society -- Women Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558265.htm,http://trove.nla.gov.au/version/205249618
ALP promises free TAFE education in election bid,Lisa Millar (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,The Federal Labor Party is promising that if it wins the next election it will offer free TAFE education in a bid to solve Australias worsening skills crisis Studies show that almost half of the na,tafe;  skills;  education;  kimk beazley;  david hayat;  jenny macklin;  gary hardgrave; Education Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558245.htm,http://trove.nla.gov.au/version/205249617
Historic railway back on track,Tim Jeanes (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,A twist of fate for a grandmother of 12 has sparked the resurrection of one of Australias historic railways Tasmanias Ida Bay Railway is Australias last original bush tramway It had fallen into d,ida bay railway;  meg thornton;  tanya brown;  Malcolm Moore engines; ; Business; Economics and Finance -- Industry -- Tourism Community and Society -- History Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558288.htm,http://trove.nla.gov.au/version/205249620
"Union wants 3,000 more police in NSW",Jean Kennedy (Reporter); Eleanor Hall,2006-01-30,ABC Radio. The World Today,Citing Sydneys recent riots the New South Wales Police Union is calling for the urgent recruitment of an extra 3 000 police officers It argues that police numbers in New South Wales are below most,police union;  paul wilson;  Bob Pritchard;  numbers;  riots;  terrorism; ; Government and Politics -- Unions Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1558284.htm,http://trove.nla.gov.au/version/205249619
Palestine aid to continue until new govt formed,Karen Percy (Reporter); Eleanor Hall,2006-01-31,ABC Radio. The World Today,In London overnight world leaders warned that they will stop billions of dollars in aid being sent to the Palestinians in future unless the militant group Hamas which won a decisive victory in last,middle east quartet;  kofi annan;  mahmoud abbas;  hamas;  george bush;  condoleezza rice; ; Business; Economics and Finance -- International Aid and Trade Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1559048.htm,http://trove.nla.gov.au/version/205249600
Nats vow to take more aggressive role in Coalition,Peta Donald (Reporter); Eleanor Hall,2006-01-31,ABC Radio. The World Today,Sydney the Federal National Party has been holding a crisis meeting this morning with leader Mark Vaile trying to take control of the debate thats raged within his party about its future role in th,julian mcgauran;  nationals;  mark vaile;  ian macdonald;  alby schultz;  ac nielsen;  kim beazley; Government and Politics -- Political Parties -- Liberals Government and Politics -- Political Parties -- Nationals,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1559027.htm,http://trove.nla.gov.au/version/205249599
Al-Qaeda issues new threat to US,Jennifer Macey (Reporter); Eleanor Hall,2006-01-31,ABC Radio. The World Today,Al-Qaeda has released a new videotape threatening to launch another attack on the United States and the threat is delivered from the most senior levels of the terrorist organisation Less than a mont,osama bin laden;  george bush;  al-qaeda;  ayman al-zawahiri;  tom sanderson; Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2006 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2006/s1559069.htm,http://trove.nla.gov.au/version/205249602
