title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
American companies only invited to bid for rebuilding of Iraq,Agnes Cusack (Reporter); John Highfield,2003-03-25,ABC Radio. The World Today Archive,Today the US Government awarded an initial US$5 million contract to manage the captured port of Umm Qasr in southern Iraq Its no surprise that successful tender is a US firm Only American companie,Umm Qasr;  Baghdad;  Arab League;  exports;  Colin Powell;  Oxfam; Business;  Economics and Finance -- Industry -- Building and Construction Business;  Economics and Finance -- Industry -- Oil and Gas Business; Economics and Finance -- International Aid and Trade Disasters and Accidents -- Relief and Aid Organisations,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816090.htm,http://trove.nla.gov.au/version/205241637
US construction industry profiting from Iraq war,Stephen Long (Reporter); John Highfield,2003-03-25,ABC Radio. The World Today Archive,After posting its biggest rally in 20 years last week Wall Street has plunged in the last few days It fell by more than 3 5 per cent overnight pushing the Dow close to its biggest loss this year T,wall Street;  stock exchange;  companies;  Lockheed Martin;  Dick Cheney;  Qantas; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Building and Construction Business;  Economics and Finance -- Industry -- Defence and Aerospace Industries Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816088.htm,http://trove.nla.gov.au/version/205241636
US demanding access to Iraq POW's while disallowing admission to prisoners at Guantanamo Bay,Tanya Nolan (Reporter); John Highfield,2003-03-25,ABC Radio. The World Today Archive,America is today being accused of gross hypocrisy in its demand for Geneva Conventions to be observed by Iraq in dealing with prisoners of war The Bush Administration of course refuses to allow ind,Guantanamo Bay;  Red Cross;  Camp Delta;  Ari Fleischer;  terrorism;  Geneva Convention;  David Hicks; Disasters and Accidents -- Relief and Aid Organisations Law;  Crime and Justice -- International Law Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816115.htm,http://trove.nla.gov.au/version/205241639
Farmers federations preparing claims for compensation for expected loss of wheat contracts,Nance Haxton (Reporter); John Highfield,2003-03-25,ABC Radio. The World Today Archive,The South Australian and Western Australian Farmers Federations are already preparing claims against the Federal Government in case their export markets are lost to American interests Both organisati,compensation;  wheat;  farmers federation;  aid;  export;  John Lush; Business;  Economics and Finance -- International Aid and Trade Disasters and Accidents -- Relief and Aid Organisations Rural -- Agricultural Crops -- Wheat Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816093.htm,http://trove.nla.gov.au/version/205241638
Queensland State Police Union accused of racial discrimination,Peter McCutcheon (Reporter); John Highfield,2003-03-25,ABC Radio. The World Today Archive,The Islamic community in Queensland is to-day accusing the state Police Union of igniting racial hatred and fear for publishing a series of mocking images of Arabs and Muslims in its monthly journal,discrimination;  racism;  Arabs;  Muslims;  police;  Taliban;  burqa;  Gary Wilkinson; Community and Society -- Discrimination Community and Society -- Race Relations Community and Society -- Religion and Beliefs -- Islam Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816119.htm,http://trove.nla.gov.au/version/205241640
The battle in Basra,John Highfield,2003-03-26,ABC Radio. The World Today Archive,The battle for Basra and the vital southern supremacy to open essential supply routes is shaping up to be one of the key moments in the invasion of Saddam Husseins Iraq,basra;  peter wall;  uprising; ; Community and Society -- Race Relations Defence and National Security -- Defence Forces Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816780.htm,http://trove.nla.gov.au/version/205241619
Shi'as of Basra wary of US support,Edmond Roy (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,In Gulf War I the last time the Shias of Basra tried to rise up against Saddam Hussein America and its allies having encouraged the rebellion failed to help and the Shias were brutally put down,basra;  humanitarian aid;  military strategy;  liberators;  ala faik;  shi'a; Community and Society -- Race Relations Defence and National Security -- Defence Forces Disasters and Accidents -- Relief and Aid Organisations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816895.htm,http://trove.nla.gov.au/version/205241621
Arab media networks diversify war coverage,Anne Barker (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,As the US public compares Washingtons official spin on the war with the often terrible images theyre seeing in their own living rooms in the Arab world the picture is quite different In Britain,media;  al-jazeera;  arab nations;  Shahram Akbarzadeh;  Fethi Mansouri;  attitudes; Community and Society -- Race Relations Information and Communication -- Censorship Information and Communication -- Journalism Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816981.htm,http://trove.nla.gov.au/version/205241623
Humanitarian aid key to Coalition's military strategy in Iraq,Jonathan Harley (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,As early morning breaks on day seven of the campaign Basra has become one of the most important elements of the invasion There are reports that Shia Muslims supported from their exiled leadership,basra;  humanitarian aid;  military strategy;  liberators; ; Community and Society -- Race Relations Defence and National Security -- Defence Forces Disasters and Accidents -- Relief and Aid Organisations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816793.htm,http://trove.nla.gov.au/version/205241620
Bush administration shifts its message to US public,Leigh Sales (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,As the Coalition of the Willing begins to accrue the cost-accounting of war strong resistance casualties mistaken fire and exploitation of POWs the White House in Washington is starting to face se,colin powell;  donald rumsfeld;  ari fleischer;  war; Defence and National Security -- Defence Forces Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s816932.htm,http://trove.nla.gov.au/version/205241622
Tony Abbott planning to establish new investigative body into the building industry,Matt Brown (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,The Workplace Relations Minister Tony Abbott says he is planning to establish a new body to investigate criminal behaviour in the building industries The minister was speaking after hed tabled the f,unions;  Royal Commission;  Tony bbott;  corruption;  Robert McLelland; Business;  Economics and Finance -- Industry -- Building and Construction Government and Politics -- Unions Law;  Crime and Justice -- Fraud and Corporate Crime Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s817123.htm,http://trove.nla.gov.au/version/205241625
Airline crisis,Stephen Long (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,The war in Iraq is certainly hitting the travel industry with beleaguered airlines across the globe cutting services and laying off staff to cope with a huge drop in numbers of passengers And the Un,Airlines;  redundancies;  Air New Zealand;  Qantas;  United Airlines;  American Airlines;  Singapore Airlines; Business;  Economics and Finance -- Industry -- Tourism Business;  Economics and Finance -- Industry -- Transport Community and Society -- Unemployment Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s817127.htm,http://trove.nla.gov.au/version/205241627
Aid groups get ready for Baghdad battle,Peta Donald (Reporter); John Highfield,2003-03-26,ABC Radio. The World Today Archive,Getting into the city of Basra in southern Iraq as weve been saying remains the main focus today particularly for humanitarian aid agencies Meanwhile preparations are being made for whatever migh,basra;  humanitarian aid;  baghdad;  medicins sans frontieres;  icrc;  red crescent;  medical supplies; ; Disasters and Accidents -- Relief and Aid Organisations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2003/s817009.htm,http://trove.nla.gov.au/version/205241624
