title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Stolen Generations apology 'hollow without compo',Lindy Kerin (Reporter); Tony Eastley,2008-01-07,ABC Radio. AM,As the Federal Government prepares to apologise to members of the Stolen Generations Indigenous leaders have renewed calls for a $1 billion compensation fund to be set up for Indigenous Australians w,Jenny Macklin;  Christine King;  Stolen Generations;  compensation;  Stolen Generations Alliance; ; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Reconciliation Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations Government and Politics -- Activism and Lobbying,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2132845.htm,http://trove.nla.gov.au/version/205230841
Swan meets with senior banking officials,Peta Donald (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,After the ANZ followed the NAB by lifting its interest rates without prompting from the Reserve Bank the Federal Treasurer Wayne Swan has called senior officials from the Reserve Bank Treasury and t,banks;  interest rates;  wayne swan;  nab;  apra;  subprime mortgage crisis; ; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Regulation Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133699.htm,http://trove.nla.gov.au/version/205230825
Traffic fumes stunt growth of babies in the womb: study,Jennifer Macey (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,A new study of 15 000 women living close to the city shows exposure to heavy traffic exhaust fumes can stunt the growth of babies in the womb,traffic;  pollution;  womb;  babies;  Environmental Health Perspectives Journal;  Adrian Barnett; ; Community and Society -- Family and Children -- Babies Community and Society -- Family and Children -- Babies - Newborns Environment -- Pollution,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133707.htm,http://trove.nla.gov.au/version/205230827
India doubles demands on resuming Test series,Peter Lloyd (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,India has doubled its conditions for resuming the current Test series India is demanding Harbhajan Singhs three match suspension for racial abuse is heard and overturned And India also wants Jamaic,Harbhajan Singh;  banned;  third test;  andrew symonds;  Rajiv Shukla; ; Community and Society -- Race Relations Sport Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133700.htm,http://trove.nla.gov.au/version/205230826
Iran accused of threatening US warships,Kim Landers (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,In the latest flare-up of tensions the United States has accused Iranian boats of harassing American warships and of threatening to blow them up,nuclear weapons;  Strait of Hormuz;  Sean McCormack;  George W. Bush;  Joe Cirincione; ; Environment -- Nuclear Issues Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133713.htm,http://trove.nla.gov.au/version/205230828
Kenyan Opposition agrees to peace talks,Andrew Geoghegan (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,Kenyas Opposition has called off further street protests and agreed to negotiate with the Government for talks after meeting the US special envoy,Raila Odinga;  Mwai Kibaki;  Kibera;  elections;  nairobi slums;  Jendayi Frazer;  Peter Smerdon; ; Community and Society -- Death Community and Society -- Race Relations Government and Politics -- Activism and Lobbying Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133728.htm,http://trove.nla.gov.au/version/205230830
Rose Revolution leader re-elected Georgia's president,Sabra Lane (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,Georgias Mikhail Saakashvili has claimed a landslide victory and a second term as president after winning more than 52 per cent of the vote The President is now under pressure to include opposition,georgia;  Mikhail Saakashvili;  rose revolution;  Terry Davis;  state of emergency;  oksana antonenko; ; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133743.htm,http://trove.nla.gov.au/version/205230832
McCain hopeful of New Hampshire surge,Michael Rowland (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,The 71-year-old Republican candidate John McCain is counting on a victory in the New Hampshire primaries Second place may spell the end of his presidential hopes,presidential race;  john mccain;  New Hampshire;  Paul Chevalier;  dave tiffany; ; Government and Politics Government and Politics -- Elections Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133726.htm,http://trove.nla.gov.au/version/205230829
Former Liberian leader faces war crimes tribunal,Stephanie Kennedy (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,Liberias former president Charles Taylor is the first African head of state to appear before an international war crimes tribunal Hes pleaded not guilty to backing the rebels in a civil war in Sier,charles taylor;  trial;  Stephen Rapp;  war crimes tribunal;  Jabati Mambu; ; Community and Society -- Death Human Interest -- People Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133735.htm,http://trove.nla.gov.au/version/205230831
Tasman Sea kayakers face mental fatigue,Simon Lauder (Reporter); Tony Eastley,2008-01-08,ABC Radio. AM,Two young Australians trying to kayak across the Tasman to New Zealand are facing exhaustion after paddling for 12 hours a day for about two months James Castrission and Justin Jones are still 200 ki,kayakers;  James Castrission;  Justin Jones;  Gavin Freeman; ; Disasters and Accidents -- Emergency Incidents Sport -- Other Sports Sport -- Other Sports -- Canoeing and Kayaking,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2133749.htm,http://trove.nla.gov.au/version/205230833
"India bats on, winning ICC concessions and vowing to continue tour",Peter Lloyd (Reporter); Tony Eastley,2008-01-09,ABC Radio. AM,India has won major concessions from the International Cricket Council having succeeded in getting Jamaican umpire Steve Bucknor removed from the remaining tour and clearing the way for Harbhajan Sin,Harbhajan Singh;  banned;  third test;  andrew symonds;  M.S. Srinivasan;  steve bucknor;  Navjot Singh Sidhu; ; Community and Society -- Race Relations Sport Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2134485.htm,http://trove.nla.gov.au/version/205230817
ICC chief agrees cricket umpire 'meat in the sandwich',Tony Eastley (Reporter); Tony Eastley,2008-01-09,ABC Radio. AM,ICC chief Malcolm Speed says cricket umpire Steve Bucknor was removed from the remainder of the current India-Australia Test series to help settle an international incident which was running out of co,Harbhajan Singh;  banned;  third test;  andrew symonds;  malcolm speed;  steve bucknor; ; Community and Society -- Race Relations Sport Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2134487.htm,http://trove.nla.gov.au/version/205230818
Clinton braces for New Hampshire primary setback,Michael Rowland (Reporter); Tony Eastley,2008-01-09,ABC Radio. AM,Presidential hopeful Hillary Clinton is finding that her tilt at the presidency is not going to plan Shes bracing herself for another defeat as voting in the New Hampshire primary draws to a close,presidential race;  New Hampshire;  hillary clinton;  Barack Obama;  rudy giuliani; ; Government and Politics Government and Politics -- Elections Government and Politics -- Electoral System,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2134489.htm,http://trove.nla.gov.au/version/205230819
Codeine-ibuprofen painkillers spark health fears,Ashley Hall (Reporter); Tony Eastley,2008-01-09,ABC Radio. AM,There are growing fears about the misuse of popular codeine-ibuprofen painkillers Some patients have become addicted to the drug and doctors are warning about the potential for people to get stomach,codeine;  addictive;  ibuprofen;  Pharmacy Guild of Australia;  kos sclavos;  Martin Dutch;  Gordian Fulde; ; Business; Economics and Finance -- Industry -- Chemicals and Pharmaceuticals Health Health -- Drug Use -- Addictive Health -- Pharmaceuticals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2134494.htm,http://trove.nla.gov.au/version/205230821
Kenyan Opposition backs away from peace talks,Andrew Geoghegan (Reporter); Tony Eastley,2008-01-09,ABC Radio. AM,A US-brokered deal for Kenyas Opposition and Government to hold talks has fallen through It means more hardship for tens of thousands of Kenyans Africa correspondent Andrew Geoghegan travelled to t,Raila Odinga;  Mwai Kibaki;  elections;  nairobi slums;  rift valley;  Nakuru;  Newton Githinji;  Stephen Macharia; ; Community and Society -- Death Community and Society -- Race Relations Government and Politics -- Activism and Lobbying Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2007/s2134508.htm,http://trove.nla.gov.au/version/205230823
