title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Muslim leader welcomes decision not to boost Australia's military commitment in Middle East,Bonny Symons-Brown (reporter); Tim Palmer (compere),2016-01-14,ABC Radio. PM,President of the Australian Muslim Womens Association Silma Ihram has welcomed the Federal Governments decision not to increase Australias military commitment in the Middle East saying debunking Is,"Silma Ihram; military; Syria; Afghanistan; Iraq; Abdul-Rehman Malik; deradicalisation; Grand Mufti; Dr Ibrahim Abu Mohammed; Islamic State; Daesh; propaganda; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388631.htm,http://trove.nla.gov.au/version/222528410
NSW Labor in crisis as general secretary Jamie Clements resigns,Natasha Robinson (reporter); Tim Palmer (compere),2016-01-14,ABC Radio. PM,NSW Labor has been plunged into crisis after political staffer Stefanie Jones slammed the filth permeating the party Ms Jones claims she was sexually harassed by NSW General Secretary Jamie Clement,NSW Labor; Labor; Jamie Clements; sexual harrassment; Stefanie Jones; politics; NSW politics; Kristina Keneally; Community and Society--Discrimination,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388561.htm,http://trove.nla.gov.au/version/222528412
Wye River residents disappointed about focus on back-burn tactic to manage fire,Stephanie Corsetti (reporter); Tim Palmer (compere),2016-01-14,ABC Radio. PM,The United Fire-fighters Union in Victoria is calling on an inquiry into the tactics used to contain the spread of a fire that damaged property in the states south-west before Christmas The union wa,fire balls; tactics; inquiry; aerial incendiary device; united firefighters union; Disasters and Accidents--Fires--Bushfire,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388567.htm,http://trove.nla.gov.au/version/222528413
Confused beetles caught trying to copulate with fluoro safety vests,Courtney Bembridge (reporter); Tim Palmer (compere),2016-01-14,ABC Radio. PM,A species of beetles which has previously made headlines for trying to mate with beer bottles has found a new fetish Wildlife officers in Western Australia say the male Australian jewel beetles wer,insects; beetles; nature; environment; WA; bush; beer; fluorescent; Science and Technology--Animals--Invertebrates - Insects and Arachnids,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388593.htm,http://trove.nla.gov.au/version/222528415
Summer Series: How should the US proceed in the wars in the Middle East?,Eleanor Hall (reporter); Eleanor Hall (compere),2016-01-14,ABC Radio. PM,Two highly influential military decision makers with very different but heartfelt views on how the West should proceed in its wars in the Middle East One British Sergeant Craig Harrison holds the w,"British Sergeant Craig Harrison; John Nagl; war; snipers; post traumatic stress syndrome; foreign policy; middle east,; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388670.htm,http://trove.nla.gov.au/version/222528416
$US 1.59 billion lottery won in southern California,Lucy Carter (reporter); Tim Palmer (compere),2016-01-14,ABC Radio. PM,Someone in the US is $1 5 billion richer after winning the largest single lottery prize in world history In Australia more than 200 000 people gambled on the outcome through an international bettin,lottery; powerball; gamble; lottoland; Dr Karl; Human Interest--Awards and Prizes,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4388597.htm,http://trove.nla.gov.au/version/222528414
"Indonesia must strengthen its defences, says Jakarta's police chief",Samantha Hawley (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,A day after an attack by bombers and gunmen in the heart of Indonesias capital Jakarta the citys police chief admits that Indonesia must strengthen its defences against Islamic State Police chief,"Jakarta; bomb; terrorist attack; Islamic state,; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389219.htm,http://trove.nla.gov.au/version/222580377
Life in Jakarta getting back to normal after terror attack,Bonny Symons-Brown (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,Its been little over 24 hours since Jakarta was rocked by bomb blasts but already life in the city is returning to normal A defiant social media slogan has emerged Kami Tidak Takut - we are not af,"terror; radicalisation; Jakarta; bombing; Professor Tim Lindsey; Noor Huda Ismail; social media; militants; Islam; Islamic State; Jemaah Islamiyah; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389150.htm,http://trove.nla.gov.au/version/222580378
Organisation wants to help restore physical virginity to Yazidi rape victims,Jessicah Mendes (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,Its been more than a year since Islamic State militiamen swept through northern Iraq kidnapping as many as 7 000 ethnic Yazidi women and forcing them into sexual slavery Beyond the trauma from thos,"yazidi; rape; enslavement; virginity; islamic state; Cheman Rashed Abdulaziz; Law, Crime and Justice--Sexual Offences",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389174.htm,http://trove.nla.gov.au/version/222580379
Concerns starvation may be used more as a tactic in Syrian conflict,Lucy Carter (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,Ten days out from major peace talks the UN secretary general has sharply criticised all sides of the ongoing conflict in Syria Australian experts say the peace talks later this month in Geneva are u,"syria; war; madaya; UN; Ban Ki Moon; Bashar al Assad; Geneva; peace talks; Bow Bowker; Rodger Shanahan; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389153.htm,http://trove.nla.gov.au/version/222580380
Meteorite researchers will have to hand their find over to SA Museum,Bridget Brennan (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,Over the Christmas break a team of geologists from Western Australia raced over the border to Lake Eyre to try to recover an 80 kilogram meteorite They found a fragment weighing almost two kilos an,"meteorites; space; Lake Eyre; science; phil bland; Dr Ben Grguric,; Science and Technology--Astronomy (Space)--Planets and Asteroids",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389152.htm,http://trove.nla.gov.au/version/222580382
Asylum seekers support services are under pressure across the country,Stephanie Corsetti (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,The Refugee Council of Australia is calling for more government investment in asylum seeker support centres The Salvation Armys service in Melbourne is just one of the centres struggling around the,refugee; asylum seeker; government; food; Iran; Salvation Army; Community and Society--Charities and Community Organisations,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389158.htm,http://trove.nla.gov.au/version/222580381
Irish hurling champ tries out cricket in Adelaide,Natalie Whiting (reporter); Tim Palmer (compere),2016-01-15,ABC Radio. PM,Irelands national sport of hurling is considered the fastest game on turf but how does it compare to the speed of a ball bowled by an Australian cricketer? One hurling star has spent the week findin,Ireland; hurling; Adelaide Strikers; sport; cricket; toughest trade; Sport--Cricket,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4389154.htm,http://trove.nla.gov.au/version/222580383
"ASX slides, shares avoid heavier losses on Woolies' Masters exit",Michael Janda (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,The Australian share market lost around 0 7 per cent today but the falls would have been steeper if it was not for a big bounce for Woolworths and Wesfarmers after the former announced it was quitti,"markets; share market; ASX; Australian dollar; AUD; China; GDP; Woolworths; Masters; Business, Economics and Finance--Markets",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390234.htm,http://trove.nla.gov.au/version/222668522
Jakarta attacks spark debate about Indonesia's treatment of convicted terrorists,Samantha Hawley (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,Last weeks terrorist attack in central Jakarta is raising questions about the nations judicial system and whether or not its too lenient on convicted terrorists Eight people died in the attacks,"Jakarta; terrorism; Indonesia; attack; Arief Dharmawan; Muhammad Iqbal; Al Qaeda; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390233.htm,http://trove.nla.gov.au/version/222668521
Woolworths' decision to abandon hardware business a long time coming: analysts,Thuy Ong (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,Woolworths announced it will either sell off its loss making Masters chain or simply shut it down if a buyer cant be found It ends Woolworths chaotic and messy attempt to take on the Bunnings chai,"retail; business; Woolworths; Wesfarmers; Masters; Gordon Cairns; Peter Esho; Grant Dwyer; Business, Economics and Finance--Company News",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390235.htm,http://trove.nla.gov.au/version/222668523
Clive Palmer's north Queensland nickel refinery goes into voluntary administration,Maria Hatzakis (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,Clive Palmers troubled nickel refinery in north Queensland has gone into voluntary administration It comes just days after more than 230 workers were sacked from the plant near Townsville The Austr,"Clive Palmer; north Queensland; Yabulu nickel refinery; Queensland Nickel; Townsville; Premier; Annastacia Palaszczuk; Queensland Opposition Leader Lawrence Springborg; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390236.htm,http://trove.nla.gov.au/version/222668524
Legal showdown looming on children in detention,Natasha Robinson (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,The Federal Government is threatening to return scores of kids to the Nauru detention centre within weeks ahead of a High Court judgment which will decide the fate of children on Nauru Doctors lawy,children; detention; asylum seekers; Nauru; government; Peter Dutton; Daniel Webb; Claire Hammerton; Richard Marles; Sarah Hanson-Young; Community and Society--Immigration--Refugees,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390238.htm,http://trove.nla.gov.au/version/222668525
New research finds 30-50% of teachers leave within first five years,Imogen Brennan (reporter); Tim Palmer (compere),2016-01-18,ABC Radio. PM,The number of school children in Australia is increasing but so too is the number of teachers leaving the profession Research has found that somewhere between a third and a half of teachers give up,teachers; innovation; education; children; mental health; support; mentor; teaching; schools; Education--Teachers,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2015/s4390237.htm,http://trove.nla.gov.au/version/222668526
