title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Australian War Memorial in Canberra honours war dead,"{u'type': u'reporter', u'value': u'Sarah Sedghi'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-04-25,ABC Radio. AM,At the Australian War Memorial in the nations capital the sacrifice of men and women who fought and died in war has been honoured,Gallipoli; anzac; wwi; centenary; war memorial; canberra; Event--ANZAC Day,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4223631.htm,http://trove.nla.gov.au/version/211772427
Record crowds attend Melbourne dawn service despite security concerns,"{u'type': u'reporter', u'value': u'Alison Caldwell'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-04-25,ABC Radio. AM,The dawn service at Melbournes Shrine of Remembrance usually attracts a huge crowd and this year the RSL has estimated that is was a record crowd despite heightened security concerns,Gallipoli; anzac; wwi; centenary; Melbourne; shrine of remembrance; soldiers; Event--ANZAC Day,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4223633.htm,http://trove.nla.gov.au/version/211772428
Armenians call on Australian Govt to recognise genocide,"{u'type': u'reporter', u'value': u'Ashley Hall'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-04-25,ABC Radio. AM,At a centenary commemoration for the Armenian genocide in Sydney the leading human rights lawyer Geoffrey Robertson QC has accused the Federal Government of hypocrisy for failing to stand up to Turke,Armenia; Sydney; Genocide; Joe Hockey; geoffrey Robertson; Community and Society--History--World War 1,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4223555.htm,http://trove.nla.gov.au/version/211772430
East Timor veterans join in Anzac Day events,"{u'type': u'reporter', u'value': u'Sara Everingham'}; {u'type': u'compere', u'value': u'Elizabeth Jackson'}",2015-04-25,ABC Radio. AM,Veterans from East Timors fight for independence are marching with Australian soldiers in ceremonies around the country today East Timors former prime minister Xanana Gusmao is expected to march wi,East Timor; Anzac Day; Sparrow Force; World War II; commandos; RSL; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4223634.htm,http://trove.nla.gov.au/version/211772429
Aid agencies struggling to reach worst hit areas after Nepal earthquake,"{u'type': u'reporter', u'value': u'Sarah Farnsworth'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,Aid agencies have begun the desperate effort of trying to reach the worst hit areas of Nepal following the earthquake that left thousands dead many more injured and tens of thousands of people are w,Nepal earthquake; Cecilia Keizer; Disasters and Accidents--Earthquake,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224205.htm,http://trove.nla.gov.au/version/211593794
Not too late for Indonesian president to change his mind: Julie Bishop,"{u'type': u'reporter', u'value': u'Michael Brissenden'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,Foreign Minister and Deputy Prime Minister Julie Bishop says Australia is contributing to the Nepal earthquake recovery and that DFAT is trying to confirm the death of one Australian there but the sa,Andrew Chan; Myuran Sukumaran; clemency; Nepal earthquake; Disasters and Accidents--Earthquake,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224206.htm,http://trove.nla.gov.au/version/211593796
Tremors so violent people fell to their knees: Nepal earthquake,"{u'type': u'reporter', u'value': u'Siobhan Heanue'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,The biggest natural disaster in Nepal in almost a century has destroyed ancient and historic temples and monuments and killed upwards of 2 000 people The earthquake has left Nepalese people reeling i,Nepal earthquake; Kathmandu; Cecilia Keizer; Disasters and Accidents--Earthquake,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224194.htm,http://trove.nla.gov.au/version/211593793
Criminologists warn crime institute merger could compromise data,"{u'type': u'reporter', u'value': u'Andrew Greene'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,Australias crime fighting community is bracing for a big shakeup in next months federal budget with two key government agencies set to merge AM has learnt the Australian Institute of Criminology is,"Australian Institute of Criminology; Australian Crime Commission; Rick Sarre; Michael Keenan; Law, Crime and Justice",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224283.htm,http://trove.nla.gov.au/version/211593798
Execution of Sukumaran and Chan could take place overnight Tuesday or any time after that,"{u'type': u'reporter', u'value': u'Greg Jennett'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,Clearer signs are likely today of the timing for the executions of nine death row prisoners including the two Australian drug smugglers Myuran Sukumaran and Andrew Chan Their relatives and friends w,"Andrew Chan; Myuran Sukumaran; ; Mary Jane Fiesta Veloso; Andre Olalia; Zainal Abidin; Nusa Kambangan; Cilicap; Law, Crime and Justice",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224197.htm,http://trove.nla.gov.au/version/211593795
We don't agree with legal discrimination: Tanya Plibersek on ALP same sex marriage vote,"{u'type': u'reporter', u'value': u'Michael Brissenden'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,A stoush is brewing in the Labor Party over a push to drop the conscience vote and bind MPs to vote for same sex marriage Four years ago the partys platform was amended to reflect its support for ch,Tanya Plibersek; same sex marriage; Labor Party; ALP; Marriage Act; Government and Politics--Political Parties--Alp,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224227.htm,http://trove.nla.gov.au/version/211593797
SBS journo sacked for 'offensive' ANZAC tweets,"{u'type': u'reporter', u'value': u'Michael Edwards'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-27,ABC Radio. AM,SBS has sacked a soccer journalist for a series of controversial comments he posted on Twitter about Anzac Day Scott McIntyre accused ANZAC soldiers of rape and murder as well as labelling those cele,azac day; scott mcintyre; alison broinowski; Information and Communication--Internet--Social Media,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224284.htm,http://trove.nla.gov.au/version/211593799
Islamic State use Australian doctor in new propaganda tactic,"{u'type': u'reporter', u'value': u'Louise Yaxley'}; {u'type': u'compere'}",2015-04-27,ABC Radio. AM,Intelligence agencies are investigating an Australian citizen who has appeared in an Islamic State video recruiting for doctors nurses and dentists to join him Adelaide-trained doctor Tareq Kamleh s,"Tareq Kamleh; Abu Yusuf; Raqqa; Islamic State; Rodger Shanahan; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224196.htm,http://trove.nla.gov.au/version/211772422
Myuran Sukumaran and Andrew Chan expected to be executed within 24 hours,"{u'type': u'reporter', u'value': u'George Roberts'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,The Australian Government says its now expecting Myuran Sukumaran and Andrew Chan to be executed within 24 hours The news is equally grim out of Indonesia where authorities are making their final pr,"Myuran Sukumaran; Andrew Chan; Bali Nine; Law, Crime and Justice",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224921.htm,http://trove.nla.gov.au/version/211598088
Aftershocks continue in Nepal; concerns about clean water ,"{u'type': u'reporter', u'value': u'Samantha Hawley'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,Nearly 4 000 people are now known to have died in the earthquake which struck Nepal on Saturday and the aftershocks are still coming Nepals army and police have stepped up rescue efforts and officia,Nepal earthquake; Kathmandu; Disasters and Accidents--Earthquake,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224920.htm,http://trove.nla.gov.au/version/211598090
Vigils held in support of Bali 9 pair,"{u'type': u'reporter', u'value': u'Michael Edwards'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,Vigils have been held around Australia in support of Andrew Chan and Myuran Sukumaran who face imminent execution in Indonesia Hundreds gathered on Sydney Harbour and at the Indonesian Consulate beg,"Law, Crime and Justice",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224922.htm,http://trove.nla.gov.au/version/211598089
"Disadvantaged young jobless not job snobs and dole bludgers, finds report","{u'type': u'reporter', u'value': u'Jessica Kid'}; {u'type': u'compere', u'value': u'Michale Brissenden'}",2015-04-28,ABC Radio. AM,A new report is challenging the myth that young disadvantaged Australians are job snobs and dole bludgers A Mission Australia survey of more than 500 of their clients aged between 15 and 24 has found,youth unemployment; Tamara Baker; Mission Australia; Catherine Yeomans; Community and Society--Youth,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4225027.htm,http://trove.nla.gov.au/version/211598091
No emissions by 2040 - and it can be done without mass job losses: Milne,"{u'type': u'reporter', u'value': u'Michael Brissenden'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,The Australian Greens are pushing for net-zero pollution emissions by 2040 Greens Leader Christine Milne argues that greenhouse gas emissions proposed recently by the independent Climate Change Autho,climate; emissions targets; Christine Milne; public transport; coal fired power stations; renewables; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224950.htm,http://trove.nla.gov.au/version/211598093
Nanny subsidy - childcare package pilot program announced,"{u'type': u'reporter', u'value': u'Michael Brissenden'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,The Federal Government has unveiled the first tranche of its childcare package with a pledge to establish a $250 million pilot program to subsidise home care provided by nannies The scheme will prima,childcare package; nanny; nanny subsidy; budget 2015; Government and Politics--Budget,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224931.htm,http://trove.nla.gov.au/version/211598092
Labor MPs split over move to impose a binding vote on marriage equality,"{u'type': u'reporter', u'value': u'Louise Yaxley'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-28,ABC Radio. AM,The move to force Labor MPs to vote for same sex marriage could drive a wedge through the party The acting deputy leader Tanya Plibersek wants the ALP National Conference in July to decide that MPs,marriage equality; Tanya Plibersek; Stephen Jones; Gai Brodtmann; ALP National conference; Government and Politics--Political Parties--Alp,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4224940.htm,http://trove.nla.gov.au/version/211598094
Australian ambassador to be withdrawn from Indonesia,"{u'type': u'reporter', u'value': u'Naomi Woodley'}; {u'type': u'compere', u'value': u'Michael Brissenden'}",2015-04-29,ABC Radio. AM,Australias ambassador to Indonesia will be withdrawn in response to the executions of the drug smugglers Andrew Chan and Myuran Sukumaran and contact between Ministers has also been suspended The P,"foreign affairs; diplomacy; indonesia; ambassador; Andrew Chan; Myuran Sukumaran; Paul Grigson; Tony Abbott; Julie Bishop; Law, Crime and Justice--International Law",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4225752.htm,http://trove.nla.gov.au/version/211600032
Chan and Sukumaran executed with six others in Indonesia,"{u'type': u'reporter', u'value': u'George Roberts'}; {u'type': u'compere'}",2015-04-29,ABC Radio. AM,Despite a barrage of last minute pleas for clemency Andrew Chan Myuran Sukumaran five other foreigners and one Indonesian citizen have been put to death by firing squad in Indonesia The men were s,"Andrew Chan; Myuran Sukumaran; Indonesia; firing squad; twitter; clemency; execution; diplomacy; joko widodo; Law, Crime and Justice--Prisons and Punishment",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2015/s4225704.htm,http://trove.nla.gov.au/version/211600031
