title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
AMP board apologises to shareholders,Zoe Daniel (Reporter); Eleanor Hall,2000-05-18,ABC Radio. The World Today Archive,Hundreds of shareholders of the embattled company AMP have received an apology today for the performance of their board At the companys annual general meeting in Melbourne shareholders heard apologi,amp;  board;  annual general meeting;  shareholders;  gio; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s128494.htm,http://trove.nla.gov.au/version/205234399
US dollar knocks international economies for six,Narelle Hooper (Reporter); Eleanor Hall,2000-05-18,ABC Radio. The World Today Archive,Australia is not alone in the dilemma about impact of the strong United States dollar on the currency and the threat of higher interest rates The rise in US interest rates yesterday supercharged the,world currencies;  strong us dollar; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s128486.htm,http://trove.nla.gov.au/version/205234401
Battered woman highlights niche advertising,Lisa McGregor (Reporter); Eleanor Hall,2000-05-18,ABC Radio. The World Today Archive,In an era when domestic violence is one of the biggest problems being faced in our communities is a photograph of a smiling woman her face covered in blood and scratches an appropriate way to sell som,advertising;  domestic violence;  new media;  niche advertising;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s128595.htm,http://trove.nla.gov.au/version/205234403
Charges against former KKK members welcomed,Michael Carey (Reporter); Eleanor Hall,2000-05-18,ABC Radio. The World Today Archive,Civil rights leaders in the United States are hailing charges against two former members of the Ku Klux Klan for multiple murder committed 37 years ago in Alabama They say its a huge step in the fi,ku klux klan;  civil rights;  alabama;  Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s128971.htm,http://trove.nla.gov.au/version/205234402
Fiji coup d'etat,John Highfield (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Thirteen years after it faced its first coup by Sitiveni Rabuka and just one year after the installation of the first Indian-Fijian prime minister Fiji is again in turmoil all but cut off from the w,fiji;  coup;  george speight; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129059.htm,http://trove.nla.gov.au/version/205234381
Radio Fiji,John Highfield (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Most international communications into and out of Fiji have been cut but The World Today has managed to get a line from a person monitoring Radio Fiji Here is what the population is hearing about th,fiji;  coup;  george speight;  radio fiji;  parliament; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129060.htm,http://trove.nla.gov.au/version/205234382
Suva lawyer on the coup,Lisa McGregor (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Todays events are no surprise for many Fijians Myles Johnston is a Suva-based lawyer and third generation European Fijian He was jailed repeatedly after the 1987 coup by Sitivene Rabuka He says he,fiji;  coup;  miles johnson;  lawyer;  suva; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129058.htm,http://trove.nla.gov.au/version/205234384
Howard at Korean war memorial,Fiona Reynolds (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,One of Mr Howards first duties in Seoul this morning was to visit a cemetery a war cemetery where hundreds of thousands of Koreans who died in the Korean War are buried Also there were veterans fr,korean war;  memorial;  cemetary;  soldiers;  veterans;  john howard; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129066.htm,http://trove.nla.gov.au/version/205234386
Professor Brij Lal on the coup,Alison Caldwell (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,George Spate is a Fijian businessman who most recently at least has an interest as was mentioned there by Radio Fiji in a local mahogany harvesting contract He lost that contract and has over recen,fiji;  coup;  professor brij lal;  australian national university; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129063.htm,http://trove.nla.gov.au/version/205234383
South Korean PM resigns,Peter Martin (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Australias Prime Minister John Howard is about to meet the South Korean President Kim Dae-jung in Seoul but he wont be meeting the Prime Minister of South Korea Prime Minister Park Tae Joon ha,south korea;  prime minister;  park tae-joon;  tax;  john howard; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129064.htm,http://trove.nla.gov.au/version/205234385
Comeback for Perkins?,Rafael Epstein (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,In just over 24 hours well know if Kieran Perkins has qualified for his third Olympics The final of the 1500 metres freestyle tomorrow at Homebush at the Olympic Pool there has been sold out for a,swimming;  kieren perkins;  trials;  olympics;  grant hackett;  dawn fraser;  freestyle; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129067.htm,http://trove.nla.gov.au/version/205234387
Outrage over Tyson's UK visit,Matt Peacock (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Theres public uproar in Britain today over a decision to allow Mike Tyson back into the country for the second time this year The convicted rapist and ear-chewer will face large crowds of protesters,mike tyson;  boxing;  britain;  visa;  crime;  rape;  ear;  tommy sheridan;  dorothy grace elders;  jack straw;  Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129068.htm,http://trove.nla.gov.au/version/205234388
Controversial magnesium mine approved in SA,Nance Haxton (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Concerns have been raised over the possible approval for a magnesium mine in one of South Australias most popular national parks Manor Hill Resources says the proposal to mine part of the Gammon Ran,magnesium mine;  south australia;  mike elliott;  Vince Coulthard;  manna hill resources;  david moore;  adnyamathanha;  native title; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129073.htm,http://trove.nla.gov.au/version/205234390
Hepburn Springs footy brawl,Mark Willacy (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,In Hepburn Springs central Victoria a ritual thats been around for 133 years is about to come to an end thanks to the Football Tribunal The local team the Hepburn Kookaburras have been banned f,hepburn springs;  football;  tribunal;  victoria;  dunnstown;  bann;  brawl; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129075.htm,http://trove.nla.gov.au/version/205234389
More on the Fiji coup d'etat,Alison Caldwell (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,We spoke a little earlier in the program with Professor Brij Lal He knows the family and hes been briefed on the latest developments from Suva Hes again been speaking to Alison Caldwell,fiji;  coup;  professor brij lal;  australian national university; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s129072.htm,http://trove.nla.gov.au/version/205234392
Fijian Indians face bleak future,Lisa McGregor (Reporter); Eleanor Hall,2000-05-19,ABC Radio. The World Today Archive,Karim Ramrakha was a former Member of Parliament in Fiji These days hes a Sydney-based lawyer he lives in Australia now He says the future looks bleak for Fijian Indians,fiji;  coup;  george speight;  indians;  racism;  karim ramrakha; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s129076.htm,http://trove.nla.gov.au/version/205234391
