title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Alarming rates of mental illness among kids in immigration detention,Lindy Kerin (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,The Human Rights Commissions inquiry into children in immigration detention continues today The hearing comes after the Immigration Minister described comments by the Human Rights Commission Preside,Immigration;  Children;  detention;  Gillian Triggs;  Scott Morrison;  Elizabeth Elliott; Community and Society -- Family and Children -- Children Community and Society -- Immigration -- Refugees Health -- Doctors and Medical Professionals Health -- Mental Health,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057677.htm,http://trove.nla.gov.au/version/208869116
Illegal downloading is simply theft: Turnbull,Chris Uhlmann (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,The Government has released a discussion paper which says the providers should take reasonable steps to make sure their customers arent breaking the law even when they dont have the direct power,malcolm turnbull;  downloading;  piracy;  isps;  theft;  illegal; Information and Communication -- Internet Law;  Crime and Justice -- Piracy Person -- Turnbull; Malcolm Science and Technology -- Computers and Technology -- Internet,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057661.htm,http://trove.nla.gov.au/version/208869115
Australian athletics coach suspended after outburst,Barbara Miller (Reporter); Chris Uhlmann,2014-07-31,ABC Radio. AM,The head coach of the Australian athletics team Eric Hollingsworth has been suspended after he released a damning statement about the hurdles champion Sally Pearson saying she had set a bad example f,Glasgow 2014;  Commonwealth Games;  Sally Pearson;  Eric Hollingsworth;  Jordan Samardali; Sport -- Athletics Sport -- Commonwealth Games,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4057679.htm,http://trove.nla.gov.au/version/208869117
Investigators finally reach MH17 crash site,Stephen McDonell (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,For the first day after five days of trying a small team of Dutch and Australian police finally made it to the MH17 crash site in eastern Ukraine overnight after a six hour journey However there is,mh17;  ukraine;  afp;  investigators;  pro-russian; Disasters and Accidents -- Accidents -- Air and Space Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058467.htm,http://trove.nla.gov.au/version/208875747
Twiggy Forest to unveil ambitious Indigenous strategy,Chris Uhlmann (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,Today mining billionaire Andrew Forrest will unveil his blueprint for ending Indigenous disadvantage and he wants cradle-to-grave change But his ideas reach well beyond First Australians with a pla,andrew forest;  indigenous;  aboriginal;  first australians;  closing the gap;  tony abbott; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058477.htm,http://trove.nla.gov.au/version/208875749
Palmer: AFP should return from MH17 investigation in Ukraine,Naomi Woodley (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,The leader of the Palmer United Party Clive Palmer has called for the AFP investigators in Ukraine to be brought home before any are injured or killed Mr Palmer says their lives shouldnt be put at,Clive Palmer;  MH17;  AFP;  federal police;  investigation;  Ukraine;  security; Community and Society -- Death Disasters and Accidents -- Accidents -- Air and Space Person -- Clive Palmer,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058470.htm,http://trove.nla.gov.au/version/208875748
Mundine welcomes Forrest proposals,David Mark (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,Warren Mundine is the chair of the Prime Ministers Indigenous Advisory Council Hell be making recommendations to Tony Abbott on Andrew Forrests plan at the end of this month,warren mindine;  andrew forest;  indigenous advisory council; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Torres Strait Islander Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058501.htm,http://trove.nla.gov.au/version/208875750
Nowhere in Gaza is safe: UN officials,Matt Brown (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,The Security Council has been briefed that no place in Gaza is safe UN officials say so many people have fled their homes they are running out of places to give them shelter Even though a ceasefire,gaza;  hamas;  security council;  un;  palestinian;  occupied;  israel;  rockets; Community and Society -- Death Community and Society -- Race Relations Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058514.htm,http://trove.nla.gov.au/version/208875751
Godfather of HECS says new uni fees will hit low incomes hardest,Louise Yaxley (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,Professor Bruce Chapman the architect of the original HECS loan scheme says his research shows low income graduates could end up paying 30 per cent more in university loan repayments than higher inc,hecs;  university;  HECS;  budget;  fees;  bond rate; Education -- University and Further Education Government and Politics -- Budget Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058528.htm,http://trove.nla.gov.au/version/208875753
White House blasts Israeli shelling in Gaza,Jane Cowan (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,A 72 hour unconditional ceasefire will come into force in Gaza in the next few hours While it holds negotiators for Israel and Hamas will head to Egypt for peace talks It comes after Obama administ,israel;  gaza;  obama;  white house;  un;  school;  humanitarian;  civilians; Community and Society -- Death Community and Society -- Race Relations Person -- Obama;  Barack Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058516.htm,http://trove.nla.gov.au/version/208875752
Garma festival begins in north east Arnhem Land,Lindy Kerin (Reporter); Chris Uhlmann,2014-08-01,ABC Radio. AM,The countrys biggest Indigenous cultural festival begins today in north east Arnhem Land in the Northern Territory Garma is considered by many as the agenda setting event in Indigenous affairs This,Garma festival;  Arnhem Land;  Denise Bowden;  Indigenous;  Aboriginal affairs;  Tony Abbott; Community and Society -- Community and Multicultural Festivals Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Indigenous Culture Government and Politics -- Indigenous Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4058529.htm,http://trove.nla.gov.au/version/208875754
Israel and Hamas accuse each other of breaching ceasefire,Matt Brown (Reporter); Elizabeth Jackson,2014-08-02,ABC Radio. AM,The 72-hour humanitarian ceasefire in Gaza lasted just one and a half hours It was supposed to give civilians time to bury the dead assess the damage and re-stock food and medical supplies The Isr,gaza;  israel;  hamas;  ceasefire;  hadar goldin; Community and Society -- Death Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4059371.htm,http://trove.nla.gov.au/version/208881710
Children should not be living in Gaza: aid worker,Elizabeth Jackson (Reporter); Elizabeth Jackson,2014-08-02,ABC Radio. AM,Osama Darma is working with the aid organisation Save the Children in Gaza City He says he was dismayed by the news that the ceasfire had ended,gaza;  israel;  hamas;  ceasefire;  children; Business;  Economics and Finance -- Industry -- Electricity Energy and Utilities Community and Society -- Death Community and Society -- Family and Children -- Children Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4059373.htm,http://trove.nla.gov.au/version/208881711
World leaders react with dismay at broken ceasefire,Lisa Millar (Reporter); Elizabeth Jackson,2014-08-02,ABC Radio. AM,The United States and the United Nations have reacted with disappointment to the end of the ceasefire Leaders had hoped it would be 72 hours of relief for civilians and a chance for further negotiati,israel;  hamas;  gaza;  ceasefire;  barack obama;  un;  us; Community and Society -- Death Person -- Obama;  Barack Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4059374.htm,http://trove.nla.gov.au/version/208881712
Lawyer representing Tamil asylum seekers hasn't been informed about his clients fate,Elizabeth Jackson (Reporter); ,2014-08-02,ABC Radio. AM,There are reports today that the 157 Tamil asylum seekers whose case is being heard in the High Court are arriving in Nauru after refusing to talk to the Indian High Commissioner The lawyer represent,George Newhouse;  asylum seekers;  tamil;  nauru;  india;  high commissioner; Community and Society -- Immigration -- Refugees Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4059376.htm,http://trove.nla.gov.au/version/208881714
