title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
CFMEU influence over Vic Govt questioned,Michele Fonseca (Reporter); ,2002-05-13,ABC Radio. PM Archive,The Victorian State Government has been forced into a damaging admission about the Construction Forestry Mining and Energy Union Victoria says it acted inappropriately in delaying the awarding of,CFMEU;  Victorian;  Government;  influence;  royal commission;  contract; ; Government and Politics Government and Politics Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554686.htm,http://trove.nla.gov.au/version/206955284
New arthritis drug to ease pain on PBS,Tanya Nolan (Reporter); ,2002-05-13,ABC Radio. PM Archive,The Federal Government is hoping to ease the pain of the cost blow-out to its Pharmaceutical Benefits Scheme by subsidising an arthritis drug new to the Australian market Mobic or meloxicam has bee,arthritis;  drug;  PBS;  pain;  expensive;  government;  mobic;  meloxicam; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554692.htm,http://trove.nla.gov.au/version/206955286
Rwandan military officers on trial at The Hague,Mark Colvin (Reporter); ,2002-05-13,ABC Radio. PM Archive,Under the glare of the international media Slobodan Milosevic is on trial in The Hague and many Serb and Bosnian Serb leaders and officers are awaiting their turn But the world hardly seems to have,The Hague;  Rwandan;  military;  officers;  trial;  mock;  court;  michael hourigan; ;  Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554695.htm,http://trove.nla.gov.au/version/206955288
Doctors urged to improve bedside manner,Alexandra Kirk (Reporter); ,2002-05-13,ABC Radio. PM Archive,Could the medical insurance crisis be lessened if doctors were just a bit better at talking to their patients? Some evidence from the United States suggests the main reason patients sue is not becaus,health;  doctors;  sympathy;  America;  sue;  bedside manner; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554697.htm,http://trove.nla.gov.au/version/206955290
Tampa captain makes final voyage,Peta Donald (Reporter); ,2002-05-13,ABC Radio. PM Archive,Captain Arne Rinnan became a household name in Australia last year when his ship the Tampa rescued 438 asylum seekers at sea He is now on his final voyage with the freighter before heading back to No,Tampa;  captain;  final;  voyage;  rescue;  asylum;  seekers; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554708.htm,http://trove.nla.gov.au/version/206955292
Finance report,Karen Tso (Reporter); ,2002-05-13,ABC Radio. PM Archive,A look at the business and finance news,business;  finance;  share market;  report; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s554710.htm,http://trove.nla.gov.au/version/206955293
PBS cost blowout needs attention,Alexandra Kirk (Reporter); ,2002-05-14,ABC Radio. PM Archive,While welfare groups are warning of the impact of prescription price increases on the countrys most vulnerable there are concerns that behind the budget cut lies an even more worrying problem a ver,Budget;  PBS;  drugs;  medicine;  cost;  blowout;  lloyd sansom; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555511.htm,http://trove.nla.gov.au/version/206955257
PBL credit rating downgraded,Rafael Epstein (Reporter); ,2002-05-14,ABC Radio. PM Archive,Australias richest family the Packers has had a warning shot fired across its bows today by ratings agency Standard and Poors The credit rating agency has downgraded the outlook for the Packers c,PBL;  Packers;  downgrade;  outlook;  ratings;  agency;  credit; Business; Economics and Finance Information and Communication Entertainment and Culture,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555542.htm,http://trove.nla.gov.au/version/206955259
Financial advisers face insurance premium hike,Peta Donald (Reporter); ,2002-05-14,ABC Radio. PM Archive,First it was builders then community organisations and then doctors having trouble paying bigger insurance bills Now financial advisers are worried about the impact of growing premiums in their indu,financial;  advisors;  insurance;  premiums;  hikes;  Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555554.htm,http://trove.nla.gov.au/version/206955261
Abbott and Vic Government clash over MCG funding,Michele Fonseca (Reporter); ,2002-05-14,ABC Radio. PM Archive,The Melbourne Cricket Ground is the unlikely location for an ideological clash between the Federal Minister for Workplace Relations and the Victorian Government The Federal Minister Tony Abbott is,MCG;  funding;  Abbott;  Victorian;  Government;  clash; Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555558.htm,http://trove.nla.gov.au/version/206955263
Sierra Leone goes to the polls,Sally Sara (Reporter); ,2002-05-14,ABC Radio. PM Archive,Voting has begun in historic elections in Sierra Leone After more than a decade of civil war millions of voters are going to the polls The elections are the first since the end of the conflict,Sierra Leone;  election;  polls;  historic; Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555561.htm,http://trove.nla.gov.au/version/206955265
Costello delivers Budget 2002,,2002-05-14,ABC Radio. PM Archive,Federal Treasurer Peter Costello has handed down his seventh budget with a spending focus on defence and border security,Budget;  Costello;  Government;  Treasurer;  defence;  security;  delivers; ; Government and Politics Government and Politics Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555624.htm,http://trove.nla.gov.au/version/206955268
Costello discusses budget,Mark Colvin (Reporter); ,2002-05-14,ABC Radio. PM Archive,With its long days and dry arguments Treasury is a portfolio that talented ministers always want to escape eventually Will this be Peter Costellos last budget or his second last? Whichever it i,Budget;  Peter Costello;  Government;  Treasurer;  deficit; ; Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555634.htm,http://trove.nla.gov.au/version/206955270
Labor's criticisms,Mark Willacy (Reporter); ,2002-05-14,ABC Radio. PM Archive,The Labor Party has learned a very clear lesson at the ballot box on just how popular border security is with the Australian public but tonight the ALP is saying ramping up security spending should no,Bob McMullan;  Labor Party;  Budget;  poor;  elderly;  disabled; Business; Economics and Finance -- Economic Trends Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555637.htm,http://trove.nla.gov.au/version/206955272
Business sector reacts to budget,Zoe Daniel (Reporter); ,2002-05-14,ABC Radio. PM Archive,By and large this has not been a budget tailored to shoring up business confidence Then again recent surveys of investment plans suggests corporate managers are feeling pretty bullish about the medi,Budget;  business;  Costello;  reacts;  economy; ; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555641.htm,http://trove.nla.gov.au/version/206955275
Budget impact on welfare sector,Alexandra Kirk (Reporter); ,2002-05-14,ABC Radio. PM Archive,Among the Treasurers most controversial steps is the bid for welfare savings by moving big numbers of disabled pension recipients onto unemployment benefits The Government argues that the largest nu,Welfare;  groups;  Budget;  vulnerable;  people;  julian disney; Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555644.htm,http://trove.nla.gov.au/version/206955277
Budget highlights,Mark Colvin (Reporter); The main points of Peter Costello's seventh budget are,2002-05-14,ABC Radio. PM Archive,The main points of Peter Costellos seventh budget are The books have gone into the red for this financial year There is a $1 2 billion cash deficit As expected the Government has made savings in,Budget;  Costello;  Government;  Treasurer;  defence;  security;  pensioners;  health; Government and Politics Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s555647.htm,http://trove.nla.gov.au/version/206955279
