title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Telstra break up in dispute,Sue Lannin (Reporter); Mark Colvin,2009-10-28,ABC Radio. PM,Business and finance with Sue Lannin,finance;  business;  David Thodey;  Telstra;  ABC Learning;  Michael Milken;  McGrathNicol; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2726796.htm,http://trove.nla.gov.au/version/204840893
Qantas accused of ignoring toxic air in jets,Mark Colvin (Reporter); Mark Colvin,2009-10-28,ABC Radio. PM,The author of a book attacking Qantas claims the airline flew a jet for nine months before a problem with toxic air entering the cabin was fixed The airline says it always meets and often exceeds s,Qantas;  Men Who Killed Qantas;  Matthew Benns;  air-conditioning;  Mobile Jet Oil II;  Hudson Fysh;  toxic air; Business;  Economics and Finance Business;  Economics and Finance -- Industry -- Air Transport Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2726766.htm,http://trove.nla.gov.au/version/204840890
Japanese fishermen call for tuna catch cuts,Mark Willacy (Reporter); Mark Colvin,2009-10-28,ABC Radio. PM,A group of fishermen in the north of Japan has joined calls for a big reduction in the size of the annual tuna catch Theyre worried that over-fishing by massive trawler operators from Japan Russia,Honshu;  Oma;  tuna;  Hokkaido;  trawler;  Oma;  Hirofumi Hamahata;  Mitsuharu Kanazawa; Rural Rural -- Fishing; Aquaculture,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2726787.htm,http://trove.nla.gov.au/version/204840892
No resolution in sight to Oceanic Viking standoff,Lyndal Curtis (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,With no plan for military intervention no plan to take the asylum seekers to Australia and no offer to get them onto Indonesian soil the Government seems content to wait-out the refusal by the 78 pe,oceanic viking;  asylum seekers;  indonesia;  kevin rudd;  stephen smith;  malcolm turnbull;  julie bishop;  tony abbott;  brendan o'connor;  harry jenkins; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727986.htm,http://trove.nla.gov.au/version/204840870
ANZ chief says RBA moved too soon on rates,Stephen Long (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The chief executive of one of Australias biggest banks has criticised the Reserve Banks decision to begin lifting interest rates arguing that it should have held off until the New Year because of t,economy;  ANZ;  interest rates;  housing;  reserve bank; Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Industry -- Housing Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727990.htm,http://trove.nla.gov.au/version/204840872
Indonesia rules out forcing asylum seekers off Oceanic Viking,Geoff Thompson (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The Director of Diplomatic Security with the Indonesian Foreign Affairs Department says Indonesia wont allow the forcible removal of asylum seekers from the Oceanic Viking while its in Indonesian wa,oceanic viking;  asylum seekers;  indonesia;  Dr Sujatmiko; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727989.htm,http://trove.nla.gov.au/version/204840871
Rudd to sort out Medicare rebate changes: Opposition,Sabra Lane (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The Federal Governments plans to alter the Medicare rebate for cataract surgery are still in limbo The Health Minister Nicola Roxon announced the Government was tweaking its cuts this afternoon but,Federal Politics;  Health Minister Nicola Roxon;  Opposition health spokesman Peter Dutton;  Family First Stephen Fielding;  Independent Nick Xenophon;  AMA President Dr Andrew Pesce;  Medicare rebate;  Cataract surgery; Health -- Diseases and Disorders -- Eyes Health -- Medical Procedures,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727991.htm,http://trove.nla.gov.au/version/204840873
Fears death toll may grow from Peshawar bomb,Sally Sara (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,More than 100 people have been killed in a massive car bomb attack in the Pakistani city of Peshawar last night There are fears the death toll could climb higher because the bomb hit a mosque when,Pakistan;  Peshawar;  car bomb;  terrorism; Community and Society -- Death Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727993.htm,http://trove.nla.gov.au/version/204840875
Company says oil leak may take weeks to plug,David Weber (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The company responsible for the oil leak off Australias north-west coast says it may be weeks before its plugged Indonesian authorities say testing has revealed contamination in their waters and t,Jose Martins;  Mike Allcorn;  PTTEP Australasia;  Alert Well Control;  Bob Lamacchia; Business; Economics and Finance -- Industry -- Oil and Gas Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727995.htm,http://trove.nla.gov.au/version/204840877
Cubbie Station enters voluntary administration,Nicole Butler (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The operators of Cubbie Station say theyve reached the limit of what they can borrow to keep the cotton farm going so theyve filed for voluntary administration The station has been for sale for th,Cubbie Station;  water;  irrigation;  administration;  sale; Business;  Economics and Finance Business; Economics and Finance -- Company News Environment Environment -- Rivers,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2728002.htm,http://trove.nla.gov.au/version/204840874
Catholic Church rejects fresh claim of sexual abuse,Gus Goswell (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,A Victorian woman says she was sexually abused by the convicted paedophile priest Gerald Ridsdale at a Ballarat orphanage when she was seven-years-old Ballarats Bishop says he doesnt believe the wo,Catholic Church;  clergy sexual abuse;  Gerald Ridsdale;  Archbishop Denis Hart;  Australian Catholic Bishops Conference; Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727994.htm,http://trove.nla.gov.au/version/204840876
Bidding war for NRL Grand Final,David Mark (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The Premiers of New South Wales and Queensland Nathan Rees and Anna Bligh have been out and about spruiking their states as the home of the National Rugby Leagues Grand Final The games showpiece,Rugby League;  National Rugby League;  Sport;  Politics;  David Gallop;  Anna Bligh;  Nathan Rees; Sport -- Rugby League -- NRL,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2728001.htm,http://trove.nla.gov.au/version/204840879
Aussie dollar takes a hammering,Stephen Long (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,Todays business and finance on the markets with Stephen Long,finance; Business;  Economics and Finance Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727984.htm,http://trove.nla.gov.au/version/204840881
What prospects for the US and Chinese economies,Mark Colvin (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,The USA is Australias most powerful ally and China its most powerful trading partner The two countries are locked in a symbiotic relationship of debt and trade American reporter James Fallows of T,China;  United States;  economy;  James Fallows;  liberalisation;  future;  Atlantic Monthly; Business; Economics and Finance Government and Politics -- Foreign Affairs Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727998.htm,http://trove.nla.gov.au/version/204840878
Chinese authorities crackdown on child trafficking,Tom Iggulden (Reporter); Mark Colvin,2009-10-29,ABC Radio. PM,A recent government crackdown on child trafficking in China netted more than 2 000 stolen children Most have now been reunited with their parents but some are finding it difficult to adjust to unfam,Children;  trafficking;  slavery;  human rights; Community and Society -- Family and Children -- Children Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2727992.htm,http://trove.nla.gov.au/version/204840880
Asylum seekers remain aboard customs ship,Samantha Hawley (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,Australian customs officials are still trying to convince 78 Sri Lankans to leave the Australian customs ship almost two weeks after they first boarded The Opposition says the UNHCR should process th,Sri Lankans;  Oceanic Viking;  Immigration Minister;  Chris Evans;  Sharman Stone.; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729128.htm,http://trove.nla.gov.au/version/204840859
Gas leak makes two in the Timor Sea,David Weber (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The Federal Government says a gas leak which has been running for more than seven weeks in the Timor Sea is small and poses no threat to the environment The Government has defended the delay in goin,Rachel Siewert;  Martin Ferguson;  Bob Traill;  PTTEP Australasia; Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729134.htm,http://trove.nla.gov.au/version/204840860
Minchin undermines ETS talks and Turnbull: Government,Sabra Lane (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The Government says Senator Nick Minchin has undermined his leader and negotiations over emissions trading scheme by saying there was no guarantee the Liberals will vote for the ETS even if the Gove,Federal Politics;  Emissions Trading Scheme;  CPRS;  Carbon Pollution Reduction Scheme;  Opposition Leader Malcolm Turnbull;  Liberals Senate Leader Nick Minchin;  Minister assisting the Climate change Minister Greg Combet.; Business; Economics and Finance -- Emissions Trading,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729133.htm,http://trove.nla.gov.au/version/204840861
Spycatcher trial prompted much needed intelligence reforms,Mark Colvin (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The official historian of the British Security Service MI5 says Malcolm Turnbulls brilliant handling of the defence case in the Spycatcher trial in 1986 inspired much-needed reforms in the servic,espionage;  Malcolm Turnbull;  Christopher Andrew;  MI5;  Spycatcher;  Sir Roger Hollis; Law;  Crime and Justice Person -- Turnbull; Malcolm,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729136.htm,http://trove.nla.gov.au/version/204840862
Macquarie posts another profit but faces new fight,Sue Lannin (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,Macquarie Group has posted another big profit for the first half of the financial year but the result was hit by big write-downs on its investments It also faces another fight over plans by Macquar,Nicholas Moore;  Greg Hoffman;  Macquarie Group;  global financial crisis;  Macquarie Infrastructure Group.; Business; Economics and Finance -- Company News,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729138.htm,http://trove.nla.gov.au/version/204840864
Victoria debates controversial fire services levy,Gus Goswell (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The Victorian Government will review its fire services levy which helps fund the states fire services Critics of the levy say it unfairly taxes residents and business in rural areas,Fire Services Levy;  John Lenders;  Peter Ryan;  Insurance Council of Australia;  Victorian Farmers Federation;  bushfires; Government and Politics -- States and Territories Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729142.htm,http://trove.nla.gov.au/version/204840866
Chinese leader mends fences on Australian visit,Simon Santow (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The third most powerful man in China Vice Premier Li Keqiang has used a lunch in Sydney to stress how much his country values its relationship with Australia The visit is being interpreted as a fe,China;  Vice Premier Li Keqiang;  economy;  Australia;  Stern Hu;  mining;  relationship;  Bob Hawke; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729137.htm,http://trove.nla.gov.au/version/204840863
Tasmanian MP pleads not guilty to child sex charges,Simon Lauder (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The independent MP Terry Martin faced Hobart Magistrates Court this afternoon accused of taking photos of a naked 12-year-old girl during oral sex Hes also accused of possessing child pornography,terry martin;  elwick;  legal;  politics;  Tasmania; Law;  Crime and Justice -- Sexual Offences Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729140.htm,http://trove.nla.gov.au/version/204840865
Victoria promises clean up of rooming house sector,Rachael Brown (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The Victorian Government has committed $27 million to improving safety standards at the states rooming houses which have become more popular as the economy tightens Tenants unions say the industry,James Farrell;  Martin Foley;  John Brumby;  Mark O'Brien;  tenants;  rooming house;  accommodation;  homeless; Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729144.htm,http://trove.nla.gov.au/version/204840867
The Internet celebrates 40th birthday,David Mark (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,The Internet is 40 years old On October the 29th 1969 computer technicians created the first computer network by transmitting two letters between computers more than 600 kilometres apart,Internet;  computing;  Technology;  Powerhouse museum;  CSIRO;  UCLA; ; Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729148.htm,http://trove.nla.gov.au/version/204840868
Finance report,Sue Lannin (Reporter); Mark Colvin,2009-10-30,ABC Radio. PM,Business and finance on the markets with Sue Lannin,finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2729150.htm,http://trove.nla.gov.au/version/204840869
Rescue effort to save another 23 asylum seekers,Alexandra Kirk (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,So far 17 asylum seekers have been rescued almost 3 000 kilometres from Australia with a search and rescue operation now underway to find another 23 after their leaky boat capsized in the middle of t,asylum seekers;  taiwanese fishing;  LNG Pioneer;  angus houston;  brendan o'connor;  P3 orion;  malcolm turnbull;  alan jones; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731096.htm,http://trove.nla.gov.au/version/204840849
Unemployment forecast slashed,Naomi Woodley (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The Federal Government has released its revised budget forecasts slashing the prediction for unemployment to peak at six and three quarter percent The Treasurer says despite the revised forecasts s,unemployment;  economy;  budget;  wayne swan;  joe hockey;  deficit;  economic stimulus;  emissions trading; Business; Economics and Finance Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731102.htm,http://trove.nla.gov.au/version/204840851
PM Defends immigration policy,Lyndal Curtis (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The Prime Minister Kevin Rudd has defended his governments immigration policies as tough responsible and humane The Prime Minister also says the fiscal stimulus will stay in place despite the ro,Kevin Rudd;  Politics;  Asylum Seekers;  Immigration;  Peter Costello;  Economics; Community and Society -- Immigration -- Refugees Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731114.htm,http://trove.nla.gov.au/version/204840850
Sharemarket slumps as rates poised to rise,Sue Lannin (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The Australian sharemarket took another tumble today after a big fall on Wall Street But as the sharemarket drops official interest rates look set for another rise tomorrow Thats after house prices,Wayne Swan;  Annette Beacher;  Bernie Brookes;  Roger Montgomery;  John Symond;  interest rates;  economy; Business;  Economics and Finance -- Industry -- Housing Business; Economics and Finance -- Markets Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731111.htm,http://trove.nla.gov.au/version/204840853
Economic management no longer Labor's Achilles' heel,Stephen Long (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,This has been a good economic crisis for the Federal Government Australias success in avoiding the worst of the crisis has allowed Labor to turn tables on the Liberals traditionally perceived as th,economics;  Federal Budget;  economic trends;  Federal politics; Business;  Economics and Finance Business;  Economics and Finance -- Consumer Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731105.htm,http://trove.nla.gov.au/version/204840852
Medicare cut raises cost for arthritis injections,Bronwyn Herbert (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The Federal Government says it will save $25 million over the next four years by cutting the Medicare rebate for arthritis injections The Government says the cortisone injections will still be covere,arthritis;  medicare;  Australian Medical Association;  Nicola Roxon;  rebate;  health;  Australian Rheumatology Associaiton;  Lou McGuigan; Government and Politics -- Federal Government Health -- Diseases and Disorders -- Arthritis Health -- Medical Procedures,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731116.htm,http://trove.nla.gov.au/version/204840855
"Australia, Cook Island sign tax sharing agreement",Brendan Trembath (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The number of tax havens in the Pacific Islands is shrinking fast They offer a hiding place for tax-fearing companies and wealthy individuals Last week Australia signed a tax information exchange a,Taxation;  Cook Islands;  OECD; Business; Economics and Finance -- Trade -- Agreements and Treaties Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731099.htm,http://trove.nla.gov.au/version/204840854
Vic firefighters split over responsibility divide,Gus Goswell (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,Theres been renewed criticism today of the way responsibilities are divided between Victorias two rural fire agencies - the Country Fire Authority and the Department of Sustainability and Environmen,Fire Fighting;  Country Fire Authority;  Department of Sustainability and Environment;  Simon Overland;  Russell Rees;  Alan Monti;  Peter Marshall; Disasters and Accidents -- Fires Event -- ROYAL COMMISSION. Victoria 2009 (Bushfires),Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731117.htm,http://trove.nla.gov.au/version/204840857
Another attempt to plug oil leak,David Weber (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,The company responsible for an oil leak and fire in the Timor Sea says it will now attempt to kill the leaking well tomorrow The company says a fire burning from the well head is helping to limit the,Martin Ferguson;  PTTEP Australasia;  Environment;  West Atlas;  Oil Spill; Business; Economics and Finance -- Industry -- Oil and Gas Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731118.htm,http://trove.nla.gov.au/version/204840856
Rates increases will dampen growth in manufacturing,Sue Lannin (Reporter); Ashley Hall,2009-11-02,ABC Radio. PM,Todays business and finance on the markets with Sue Lannin,finance; Business;  Economics and Finance Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2731120.htm,http://trove.nla.gov.au/version/204840858
Government puts positive spin on rate rise,Samantha Hawley (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,The Government has tried to put a positive spin on the interest rate rise saying its a sign that the economy is recovering But it hasnt been a good day for the Prime Minister with an opinion poll s,interest rates;  Melbourne Cup;  Wayne Swan;  Kevin Rudd;  Malcolm Turnbull; Government and Politics -- Federal Government Person -- Rudd; Kevin,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732198.htm,http://trove.nla.gov.au/version/204840839
Nothing Shocking: RBA hikes rates,Stephen Long (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,The banks wasted no time in passing on the latest rate increase but expectations that the tightening will be fast and hard have fallen after the statement explaining the decision The central bank say,interest rates;  reserve bank; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732197.htm,http://trove.nla.gov.au/version/204840838
Shocking wins the Melbourne Cup,Gus Goswell (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,Shockings win has sparked celebrations for first time Cup winning trainer Mark Kavanagh and jockey Corey Brown While there was no fairytale for legendary 81-year-old trainer Bart Cummings plenty of,Melbourne Cup;  'Shocking';  Mark Kavanagh;  Corey Brown;  David Hayes;  Bart Cummings; Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732203.htm,http://trove.nla.gov.au/version/204840841
Going... going... gone,Bronwyn Herbert (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,The latest IUCN report card on the state of the worlds plants and animals shows a third of all species catalogued are now threatened with extinction Australia is listed as one of the worst countries,extinction;  wildlife;  International Union for the Conservation of Nature;  Red List;  Andrew Lowe;  Hugh Possingham;  Grahame Webb; ; Environment -- Endangered and Protected Species Human Interest -- Animals Science and Technology -- Animals,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732200.htm,http://trove.nla.gov.au/version/204840840
Republican Party at war with itself,John Shovelan (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,The US Republic Party is in trouble An election is coming up in New York State just across the border from Canada for a vacant House of Representatives seat The seat was made empty when President Ba,USA;  republican party;  New York State election;  House of Representatives;  John McHugh;  Barack Obama; ; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732211.htm,http://trove.nla.gov.au/version/204840843
Work to slow on major federal rail project for months,Brendan Trembath (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,A major union says 800 jobs are in limbo because a federally funded rail project will shut down for months The Australian Rail Track Corporation says a freight line through Sydneys south-western sub,rail;  transport;  Australian Rail Track Corporation; Business; Economics and Finance -- Industry -- Rail Transport Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732212.htm,http://trove.nla.gov.au/version/204840842
Survivor's tale of two months alone at sea,Simon Lauder (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,A capsizing a broken mast and no communications didnt deter Phillip Zwies from continuing his round-the-world sailing trip He just improvised a sailing rig and after 73 days alone at sea settled,caval;  phillip zwies;  jury rig;  tasmania;  hobart;  new zealand; Disasters and Accidents -- Accidents -- Maritime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732220.htm,http://trove.nla.gov.au/version/204840845
SA Deputy Premier reveals battle with depression,Nance Haxton (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,South Australias Deputy Premier and Treasurer Kevin Foley says hes suffered depression for the past three years He says while hes still on medication and receiving treatment it does not interfere,kevin foley; Health -- Diseases and Disorders -- Depression,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732216.htm,http://trove.nla.gov.au/version/204840844
Gold Coast tries to lure back Japanese tourists,Charlotte Glennie (Reporter); Ashley Hall,2009-11-03,ABC Radio. PM,The Gold Coast is trying to attract Japanese tourists who have abandoned the region in droves due to economic woes and concern about swine flu Dozens of Japanese travel agents have been flown out to,Gold Coast Tourism;  Gordon Price;  Yuka Sugawara; Business; Economics and Finance -- Industry -- Tourism,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2009/s2732219.htm,http://trove.nla.gov.au/version/204840846
