title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
UK 'Social Impact Bonds' to help children at risk,Rachael Brown (Reporter); Ashley Hall,2013-01-08,ABC Radio. AM,An innovative scheme in the UK is encouraging financiers to invest in the future of underprivileged children by putting their money into Social Impact Bonds instead of the markets The money is used,adoption;  social welfare;  underprivileged children;  investment;  finance; Community and Society -- Family and Children -- Adoption Community and Society -- Family and Children Community and Society -- Poverty Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3665566.htm,http://trove.nla.gov.au/version/204829516
Tasmanian bushfire bipartisanship not absolute,Brendan Trembath (Reporter); Ashley Hall,2013-01-08,ABC Radio. AM,Tasmanias bushfire bipartisanship is not absolute One opposition MP Rene Hidding says hes received many complaints of food shortages and poor communications after the fires broke out and says he st,fires;  Tasmania;  Hobart;  Dunalley;  Rene Hidding;  Lara Giddings;  John Davis; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire Environment -- Climate Change Weather,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3665561.htm,http://trove.nla.gov.au/version/204829518
Obama assembles new national security team,Kim Landers (Reporter); Ashley Hall,2013-01-08,ABC Radio. AM,President Obamas new national security team is beginning to take shape in the United States In an unusual move he has appointed as Secretary of Defence former Republican Senator Chuck Hagel a deco,Obama;  national security;  Chuck Hagel;  Secretary of Defence;  CIA; Defence and National Security -- Defence Forces Defence and National Security -- Defence Industry Defence and National Security -- Security Intelligence Defence and National Security -- Treaties and Alliances,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3665565.htm,http://trove.nla.gov.au/version/204829520
Concerns consumers will be priced out of small claims tribunal,Alison Caldwell (Reporter); Ashley Hall,2013-01-08,ABC Radio. AM,In Victoria there are concerns consumers will soon be priced out of the states small claims tribunal and denied justice Under proposed changes to the user pays system the cost of launching small cl,VCAT;  Victorian Civil and Administrative Tribunal;  consumers;  fees;  Consumer Action Law Centre; Education -- Access To Education Education Education -- Schools Education -- Secondary,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3665571.htm,http://trove.nla.gov.au/version/204829522
Soaring temperatures dangerous for the sick and the elderly,Timothy McDonald (Reporter); ,2013-01-08,ABC Radio. AM,While fire agencies prepare for dangerous conditions public health experts are warning the hot weather itself could be just as dangerous Heat related medical problems often claim more lives than oth,Margaret Loughnane;  Monash University;  Gerard Mansour;  Leading Age Services; Disasters and Accidents -- Fires Environment -- Climate Change Weather Weather -- Phenomena,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3665564.htm,http://trove.nla.gov.au/version/204829524
Hundreds stay overnight in evacuation centres,Will Ockenden (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Hundreds of people have spent the night in a bushfire evacuation centres in the town of Sussex Inlet New South Wales escaped major damage yesterday but many residents and tourists werent taking the,fire;  rfs;  nsw;  sussex inlet;  baby; Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Fires -- Bushfire Disasters and Accidents -- Relief and Aid Organisations Weather -- Phenomena,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666206.htm,http://trove.nla.gov.au/version/204829507
Four houses destroyed in fire near Ballarat,Tom Nightingale (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,A fire west of Ballarat has destroyed at least four houses and ten other outbuildings buildings like sheds Its now within a containment line and this morning fire crews will try to specify the damag,Chepstowe;  Pittong Road;  Snake Valley;  Ballarat;  grassfire;  Country Fire Authority;  CFA;  Pete Smithers;  bushfire; Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666220.htm,http://trove.nla.gov.au/version/204829509
Students to learn economics and business in primary school,Timothy McDonald (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Australian students could soon be learning about economics and business before they even leave primary school The School Education Minister Peter Garrett says an early start is vital because students,Peter Garrett;  Norm Hart;  Economics;  Education;  Australian Primary Principals Association; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- International Aid and Trade Business;  Economics and Finance -- International Financial Institutions Business; Economics and Finance -- Small Business,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666300.htm,http://trove.nla.gov.au/version/204829511
Soldier attack threatens Kashmir ceasefire agreement,Michael Edwards (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Two Indian soldiers have been killed and one of their bodies mutilated in an apparent attack by Pakistani troops in the disputed region of Kashmir It follows another cross-border clash three days ago,Kashmir;  India;  mutilation;  soldiers;  Pakistan;  ceasefire; Defence and National Security Defence and National Security -- Defence Forces Defence and National Security -- Treaties and Alliances Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666221.htm,http://trove.nla.gov.au/version/204829513
Gun attack survivor sets up gun control group,Kim Landers (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Gun control advocates in the United States have set up a new group to counter the influence of the gun lobby and match the reach and resources of the National Rifle Association The woman behind it is,National Rifle Association;  gun control;  Gabby Giffods;  Barack Obama; Government and Politics -- World Politics Law;  Crime and Justice -- Crime Law;  Crime and Justice -- Crime -- Antisocial Behaviour Law; Crime and Justice -- Crime -- Armed Robbery,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666207.htm,http://trove.nla.gov.au/version/204829515
Firefighters minimise bushfire damage in Yarrabin,Timothy McDonald (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Fire authorities forecast yesterday would be a horror day for bushfires in New South Wales and while the fires came the devastation could have been so much worse Lorraine Galvin lives close to the,Yarrabin;  Cooma;  bushfire;  Lorrain Galvin;  heatwave;  Bookham; Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666205.htm,http://trove.nla.gov.au/version/204829506
PNG opposition leader to challenge Manus Island detention centre,Liam Fox (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,Papua New Guinea opposition leader Belden Namah is planning to challenge the legality of the Australian governments Manus Island asylum seeker centre saying PNG law only allows the detention of peop,asylum seekers;  Manus Island;  Belden Namah;  Kerenga Kua; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics -- World Politics Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666209.htm,http://trove.nla.gov.au/version/204829508
Recovery talks begin in Tas as fires still burn,Brendan Trembath (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,About 40 bushfires are still burning in Tasmania but already the talk is turning to recovery The Premier Lara Giddings has announced the formation of an interim committee to work with communities rav,Lara Giddings;  Tourism Industry Council;  Luke Martin;  Tony Cole;  Ari Shorten;  tourism;  Tasmania; Disasters and Accidents -- Emergency Incidents Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Fires -- Bushfire Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666223.htm,http://trove.nla.gov.au/version/204829510
Dole boost gaining traction in Government ranks,Alexandra Kirk (Reporter); Ashley Hall,2013-01-09,ABC Radio. AM,The Greens are calling on the Federal Government to allow single parents to keep their pensioner concession cards even if they no longer receive any welfare benefits Thats unlikely to succeed but the,single parents;  parenting payment;  concession card;  newstart;  dole;  utilities;  dole;  mining tax;  double whammy;  rachel siewert;  Greens; Community and Society -- Family and Children Community and Society -- Family and Children -- Parenting Community and Society -- Welfare Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3666208.htm,http://trove.nla.gov.au/version/204829512
